,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
175,2018-07-25,71.0,96.0,10586.0,44804.0,29.0,2096.0,44417.0,12.0,467.0,45155.0,44952.0,44840.0,44783.0,1267.0,18.0,9531.0,60.0,36421.0,213.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.996655448904,325.63406909,,78.44837333,,,,,,,,,,,0.000275932705,500000000.0,500000000.0,36239641.47728042,500000000.0,500000000.0,37815389.95308523,500000000.0,500000000.0,500000000.0,36588399.1507267,39540426.90765945,500000000.0,100.0,499210251.28617394,499964121.107107,499999998.8026045,498327724.4520981,499862135.5941015,499999929.55702317,495645136.8157758,499638548.8441177,499999999.98424834,499999999.76039016,499999997.2346436,499995876.1665536,499957707.4657571,499799442.0540428,497514888.3040272,498968971.1996097,499458024.74379355,494745136.5374758,,,,,,,,,499229669.78617394,499907381.1473017,499630538.1616177,500000000.0,120454800.0,63.0,0.00072917,60.0,1535465.8724620002,,25873.41025937,,451.65528,,2.758806248326711,,
176,2018-07-26,153.0,95.0,10651.0,44866.0,29.0,2100.0,44479.0,12.0,467.0,45218.0,45014.0,44902.0,44845.0,1270.0,18.0,9573.0,60.0,36485.0,213.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.996633800241,2108.39488552,,507.93256851,,,,,,,,,,,0.00027716082,500000000.0,500000000.0,34636492.87388353,500000000.0,500000000.0,37807881.88002523,500000000.0,500000000.0,500000000.0,36525560.2174625,39528437.18602824,500000000.0,100.0,499205617.5478268,499964125.1832469,499999998.80120426,498316900.1206513,499861522.143562,499999929.07962304,495666284.57235456,499637491.1179381,499999999.9838483,499999999.7599903,499999997.23324364,499995877.24269354,499957595.018897,499798802.6400232,497504063.9725804,498971336.9612626,499456888.009655,494766284.29405457,,,,,,,,,499229197.5655916,499906906.5004416,499629985.66793805,500000000.0,120454800.0,152.0,0.00175926,151.0,237147.22675236,,1662.74009395,,10.0,,2.759308395835084,,
177,2018-07-27,63.0,98.0,10664.0,44879.0,29.0,2108.0,44493.0,12.0,472.0,45233.0,45028.0,44916.0,44858.0,1277.0,18.0,9576.0,62.0,36498.0,215.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.9965267176579999,7734.02978213,,1863.2020212000002,,,,,,,,,,,0.000277204732,500000000.0,500000000.0,32809948.312092174,500000000.0,500000000.0,37808565.116425216,500000000.0,500000000.0,500000000.0,36488920.92491023,39528065.86475836,500000000.0,100.0,499205262.2771544,499964125.0527293,499999998.7701066,498263358.8290509,499861501.04812425,499999929.5445253,495620108.90017736,499636986.78525037,499999999.98383033,499999999.75997245,499999997.2021457,499995877.1121757,499957544.88837934,499798682.0445854,497450522.68098,498961856.47421694,499454467.4953471,494720108.6218774,,,,,,,,,499215001.7771544,499906845.3699239,499626940.12375045,500000000.0,120454800.0,56.0,0.00064815,56.0,64649.350220399996,,1192.90507894,,10.0,,2.7594420012039245,,
178,2018-07-28,40.0,97.0,10662.0,44877.0,29.0,2109.0,44491.0,12.0,471.0,45231.0,45026.0,44914.0,44856.0,1276.0,18.0,9576.0,63.0,36496.0,213.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.9965772921639999,1054.20807768,,253.96884631,,,,,,,,,,,0.000277279858,500000000.0,500000000.0,29453893.19471751,500000000.0,500000000.0,37814112.36752257,500000000.0,500000000.0,500000000.0,36429746.06951359,39527649.08571447,500000000.0,100.0,499206492.48473525,499964125.0527293,499999998.7701066,498288646.08204496,499861463.50706506,499999929.5445253,495636280.93679833,499636487.1617913,499999999.98383033,499999999.75997245,499999997.2021457,499995877.1121757,499957554.8883793,499798473.03452635,497475809.9339741,498978330.7981711,499453447.70292825,494736280.65849835,,,,,,,,,499220911.48473525,499906854.969924,499626961.50029135,500000000.0,120454800.0,33.0,0.00038194,33.0,474289.66879229,,20736.03541795,,404.27876000000003,,2.760810579541509,,
179,2018-07-29,35.0,96.0,10664.0,44879.0,29.0,2113.0,44493.0,12.0,472.0,45233.0,45028.0,44916.0,44858.0,1277.0,18.0,9580.0,63.0,36498.0,214.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.9965887017380001,31454.29160611,,7577.64080911,,,,,,,,,,,0.000277207154,500000000.0,500000000.0,13971651.49435375,500000000.0,500000000.0,37811751.77370408,500000000.0,500000000.0,500000000.0,36389145.265837006,39527191.49449312,500000000.0,100.0,499202854.6050995,499964125.0527293,499999998.7701066,498294350.8690892,499861500.0993939,499999929.5445253,495644509.2585767,499636033.03814757,499999999.98383033,499999999.75997245,499999997.2021457,499995877.1121757,499957564.88837934,499798264.53432107,497481514.7210183,498983343.2185353,499452980.0356844,494744508.9802767,,,,,,,,,499221925.6228644,499906823.969924,499625997.37664753,500000000.0,120454800.0,26.0,0.00030093,26.0,15896.082043789998,,944.09161707,,141.82989845,,2.7608596723055965,,
180,2018-07-30,68.0,93.0,10671.0,44887.0,31.0,2117.0,44499.0,12.0,478.0,45241.0,45036.0,44924.0,44866.0,1278.0,19.0,9588.0,59.0,36504.0,215.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.996774312889,1253.44473309,,301.96686927,,,,,,,,,,,0.000277426229,500000000.0,500000000.0,24139950.21741952,500000000.0,500000000.0,37806480.67435549,500000000.0,500000000.0,500000000.0,36452544.69998039,39521312.39839373,500000000.0,100.0,499190588.7744213,499964122.56232923,499999998.7701066,498387156.4445981,499861391.29499394,499999929.05412525,495539957.5127677,499636745.9668275,499999999.98383033,499999999.75997245,499999997.2021457,499995876.6217756,499957571.29697925,499797969.1262009,497502257.39206934,498964725.6051664,499450694.7595644,494639957.2344677,,,,,,,,,499223097.60162616,499906758.97852397,499623650.3979275,500000000.0,120454800.0,56.0,0.00064815,56.0,398900.71480677,,10535.42792155,,429.92407000000003,,2.7620396402328096,,
181,2018-07-31,57.0,93.0,10682.0,44900.0,31.0,2121.0,44512.0,12.0,479.0,45255.0,45049.0,44937.0,44879.0,1281.0,19.0,9597.0,59.0,36516.0,217.0,11.0,,,,,,,,,1614335262.0,,,,,,0.0,0.0,,0.996769305197,562.97463318,,135.62599369,,,,,,,,,,,0.000277723535,500000000.0,499999982.77,24518887.54295277,500000000.0,500000000.0,38707114.39133364,500000000.0,500000000.0,500000000.0,37258175.3764393,39523864.65701948,500000000.0,100.0,499187064.0377699,499964120.45232934,499999998.7701066,498384652.5983784,499861242.95263386,499999929.05412525,495510483.0490012,499636542.61017615,499999999.98383033,499999999.75997245,499999997.2021457,499995876.01177555,499957555.68697923,499797741.1205595,497511965.05974966,498961200.86851496,499450881.1289489,495010482.7707012,,,,,,,,,499219572.8649748,499906661.96852404,499622934.73807615,500000000.0,120454800.0,48.0,0.00055556,48.0,888139.48360647,,18624.72035722,,209.2222,,2.763827613387103,,
182,2018-08-01,52.0,94.0,10701.0,44919.0,30.0,2132.0,44531.0,12.0,481.0,45274.0,45069.0,44956.0,44898.0,1291.0,18.0,9615.0,59.0,36535.0,218.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.996703850563,2228.58655742,,536.88789611,,,,,,,,,,,0.000277945487,500000000.0,499996642.7360672,31508605.53071506,500000000.0,500000000.0,38703490.99323065,500000000.0,500000000.0,500000000.0,37253462.22208259,39519708.98542392,500000000.0,100.0,499184235.36142313,499964121.56354177,499999998.7674066,498351925.2814316,499861132.934454,499999929.0514253,495490115.3184573,499634423.7012132,499999999.98383033,499999999.7572724,499999997.1994458,499995876.00907564,499957551.7981921,499797541.65237916,497480820.24240285,498948372.6921682,499447878.129986,494990115.04015726,,,,,,,,,499212264.879188,499906495.2417364,499619788.1291132,500000000.0,120454800.0,41.0,0.00047454,41.0,224357.45128946,,5535.79341682,,88.08821999999999,,2.764281548447282,,
183,2018-08-02,69.0,96.0,10707.0,44928.0,30.0,2138.0,44540.0,11.0,485.0,45282.0,45078.0,44965.0,44907.0,1296.0,18.0,9620.0,59.0,36544.0,221.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.996630068064,484.59318731,,116.74315092,,,,,,,,,,,0.000277966622,500000000.0,499914942.0090672,29119691.95566751,500000000.0,500000000.0,38700823.17776333,500000000.0,500000000.0,500000000.0,37106299.16537537,39518523.91172831,500000000.0,100.0,499177294.1601111,499964117.6728923,499999998.7674066,498315034.0320377,499861122.9164941,499999929.0514253,495402576.82611006,499634548.05572796,499999999.98383033,499999999.7572724,499999997.1994458,499995875.7845061,499957537.62221193,499797447.23609203,497411209.88396686,498927846.61349833,499446623.9423009,495402576.82611006,,,,,,,,,499196365.177876,499906440.46575654,499617840.2093481,500000000.0,120454800.0,54.0,0.000625,54.0,1031793.29196026,,19412.68876787,,204.37996411,,2.7663781188342123,,
184,2018-08-03,63.0,92.0,10713.0,44935.0,30.0,2142.0,44546.0,11.0,482.0,45291.0,45085.0,44972.0,44914.0,1298.0,18.0,9627.0,55.0,36549.0,217.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.9966893993260001,2250.57666324,,542.18552371,,,,,,,,,,,0.000278093035,500000000.0,499904848.1619318,33100910.578726962,500000000.0,500000000.0,38733617.25913586,500000000.0,500000000.0,500000000.0,37218506.83526937,39558152.07296145,500000000.0,100.0,499174489.15149206,499964117.5047795,499999998.7674066,498344699.6629195,499861059.6737138,499999928.7072253,495410791.4942305,499633296.48089236,499999999.98383033,499999999.7572724,499999997.1994458,499995874.730306,499957546.9540991,499797303.72002083,497438166.2790072,498927010.2772372,499444828.28236526,495410791.4942305,,,,,,,,,499211241.97869694,499906388.609064,499618144.2960924,500000000.0,120454800.0,52.0,0.00060185,52.0,222165.28242141788,,5556.49311339,,491.25302732,,2.7669559941180037,,
185,2018-08-04,37.0,91.0,10725.0,44947.0,31.0,2152.0,44558.0,11.0,485.0,45304.0,45098.0,44984.0,44926.0,1308.0,18.0,9639.0,54.0,36561.0,218.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.996827271452,6949.57014375,,1674.2181635,,,,,,,,,,,0.000278208754,500000000.0,499900641.86026734,32908888.19971829,500000000.0,500000000.0,38726707.90325198,500000000.0,500000000.0,500000000.0,37150175.62051989,39558398.61246145,500000000.0,100.0,499162387.89148766,499964117.49477965,499999998.75740665,498413635.72619873,499861002.5847203,499999928.69722533,495384554.29504615,499631742.10485196,499999999.98383033,499999999.7472725,499999997.1894459,499995874.72030616,499957546.9440992,499797234.7313276,497448759.3422864,498914729.2422328,499441215.6583671,495384554.29504615,,,,,,,,,499204139.71869254,499906276.3990639,499615534.268472,500000000.0,120454800.0,24.0,0.00027778,24.0,71946.89594569,,2997.78733107,,242.0824,,2.767099887909896,,
186,2018-08-05,141.0,75.0,10610.0,44832.0,32.0,2052.0,44443.0,11.0,427.0,45189.0,44983.0,44869.0,44811.0,1220.0,19.0,9524.0,49.0,36446.0,179.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.9973823262799999,2044.63208884,,492.57149867,,,,,,,,,,,0.00027739482,500000000.0,499897306.26366687,29031677.282732952,500000000.0,500000000.0,38690178.363887824,500000000.0,500000000.0,500000000.0,37335041.44937106,39557673.29388541,500000000.0,100.0,499254244.30749434,499964117.49477965,499999998.75740665,498691163.13984376,499861399.1658442,499999928.69722533,495389058.78272617,499640354.3916369,499999999.98383033,499999999.7472725,499999997.1894459,499995874.72030616,499957546.9440992,499798539.1874511,497726286.7559315,499090088.1887101,499462734.1996409,495389058.78272617,,,,,,,,,499346788.6642797,499907326.7990639,499651846.62101823,500000000.0,120454800.0,133.0,0.00153935,133.0,244542.77262316996,,1873.09811596,,398.7,,2.7675981320087417,,
187,2018-08-06,29.0,76.0,10618.0,44842.0,33.0,2058.0,44453.0,11.0,428.0,45200.0,44993.0,44879.0,44821.0,1227.0,19.0,9531.0,50.0,36455.0,180.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.997380057741,2699.54544883,,650.34641426,,,,,,,,,,,0.000277422421,500000000.0,499896493.76366687,27948338.137708645,500000000.0,500000000.0,38683449.02086757,500000000.0,500000000.0,500000000.0,37331329.58527527,39557226.40024541,500000000.0,100.0,499253099.5381921,499964117.0735809,499999998.7583267,498690028.8705416,499861385.7257643,499999928.69714534,495298565.9801264,499639090.6914548,499999999.98375034,499999999.7471924,499999997.1903659,499995874.22022617,499957541.5229006,499798605.52065283,497635152.4866293,499088943.4194079,499461472.4994585,495298565.9801264,,,,,,,,,499342779.65897757,499907270.37786514,499650582.9208362,500000000.0,120454800.0,18.0,0.00020833,17.0,185216.36678348,,11012.59562256,,122.29936000000001,,2.767972560259909,,
188,2018-08-07,42.0,77.0,10625.0,44849.0,33.0,2064.0,44460.0,11.0,430.0,45213.0,45006.0,44889.0,44828.0,1229.0,19.0,9539.0,51.0,36463.0,182.0,11.0,,,,,,,,,1614335263.0,,,,,,0.0,0.0,,0.997324871995,16506.74799775,,3976.63405744,,,,,,,,,,,0.000277481825,500000000.0,499890433.8351869,30532391.033644162,500000000.0,500000000.0,38240147.69377762,500000000.0,500000000.0,500000000.0,37231030.64918175,39548389.73393829,500000000.0,100.0,499251051.66499346,499964116.90417475,499999998.7191332,498662435.99734294,499861356.45867807,499999928.65795183,495297608.29022765,499638520.42669636,499999999.98375034,499999999.7379992,499999997.1511724,499995875.0593008,499957548.45349437,499798292.25376654,497607559.6134306,499086995.5462092,499460964.3431677,495297608.29022765,,,,,,,,,499337826.0647452,499907206.0858591,499649090.4922775,500000000.0,120454800.0,29.0,0.00033565,29.0,30290.64235233,,1044.5049087000002,,62.0,,2.7680331415446138,,
189,2018-08-08,139.0,80.0,10647.0,44884.0,33.0,2078.0,44488.0,11.0,434.0,45252.0,45045.0,44924.0,44861.0,1241.0,19.0,9559.0,51.0,36486.0,187.0,11.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.9972794315189999,1509.48591261,,363.64964741,,,,,,,,,,,0.000277979016,500000000.0,499888073.588922,37086842.72666281,500000000.0,500000000.0,38143677.65830533,500000000.0,500000000.0,500000000.0,37425937.10379827,39543612.07288105,500000000.0,100.0,499245989.2449512,499964110.56888014,499999998.6972709,498639715.7595842,499861109.3617016,499999927.40688026,495272352.83363104,499635593.6210158,499999999.98375034,499999999.7161369,499999997.0029012,499995870.8246495,499957522.8956683,499797879.8924592,497584839.375672,499058351.1725576,499459030.04608715,495272352.83363104,,,,,,,,,499324086.57799613,499907017.32803273,499644326.326037,500000000.0,120454800.0,236.0,0.00273148,235.0,331238.59972672,,1482.03202175,,352.0,,2.7687296965948383,,
190,2018-08-09,126.0,86.0,10673.0,44916.0,36.0,2094.0,44518.0,11.0,445.0,45288.0,45079.0,44958.0,44892.0,1254.0,22.0,9583.0,56.0,36512.0,194.0,11.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.997056776882,296.48171455,,71.42529126,,,,,,,,,,,0.000278386968,500000000.0,499887931.79181063,37056756.076842174,500000000.0,500000000.0,38079131.92215949,500000000.0,500000000.0,500000000.0,37404694.0113205,39539385.71746135,500000000.0,100.0,499238307.90263194,499964106.35857105,499999998.65550435,498528388.440946,499860907.04237646,499999927.19670916,494709200.8377372,499635435.6464997,499999999.9836839,499999999.71607006,499999996.90113455,499995867.7192216,499957508.3082279,499797494.3766142,497473512.05703366,499043183.69648707,499455529.7037678,494709200.8377372,,,,,,,,,499297455.2763241,499906788.5405923,499638896.17349946,500000000.0,120454800.0,227.0,0.00262731,226.0,1686444.6455152303,,7501.50064387,,352.0,,2.7721203748858687,,
191,2018-08-10,124.0,89.0,10686.0,44941.0,40.0,2106.0,44543.0,11.0,451.0,45315.0,45105.0,44983.0,44917.0,1265.0,26.0,9592.0,59.0,36534.0,202.0,11.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.9972066267759999,441.87498662,,106.45192628,,,,,,,,,,,0.000278462772,500000000.0,499886967.73739064,36745211.975590184,500000000.0,500000000.0,38059805.880446404,500000000.0,500000000.0,500000000.0,37196334.15288939,39531937.1360396,500000000.0,100.0,499232729.5290322,499964086.4630111,499999998.6493243,498603313.38797355,499860870.03182656,499999927.19052935,494168281.1617636,499634798.2658043,499999999.9836839,499999999.7098901,499999996.8949544,499995865.66424155,499957460.3066236,499797440.9590641,497576597.64758873,499037605.3228873,499456743.80377257,494168281.1617636,,,,,,,,,499279252.648195,499906679.3389883,499635794.2658043,500000000.0,120454800.0,210.0,0.00243056,210.0,1131541.75987101,,5437.73786856,,331.0,,2.7744042247906653,,
192,2018-08-11,49.0,95.0,10701.0,44957.0,43.0,2114.0,44559.0,11.0,456.0,45332.0,45121.0,44999.0,44933.0,1272.0,28.0,9606.0,63.0,36550.0,209.0,10.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.997110301244,460.61218964,,110.96589836,,,,,,,,,,,0.00027875021400000004,500000000.0,499885510.15427446,36212687.967029855,500000000.0,500000000.0,38082288.32290584,500000000.0,500000000.0,500000000.0,37204690.32606065,39530702.49066141,500000000.0,100.0,499231641.45138174,499964085.46301115,499999998.6493243,498555150.6220831,499860727.31033206,499999927.19052905,493586447.13181746,499634083.1582496,499999999.9836839,499999999.70988995,499999996.8949544,499995865.66424155,499957449.72234917,499797236.48956954,497448000.35620624,499023250.82893693,499457701.6569213,492602507.1827098,,,,,,,,,499254236.6869247,499906546.35471356,499632583.1582496,500000000.0,120454800.0,44.0,0.00050926,42.0,1085511.87146296,,25845.56598721,,221.5,,2.776575252333591,,
193,2018-08-12,42.0,95.0,10719.0,44975.0,43.0,2124.0,44577.0,11.0,457.0,45351.0,45139.0,45017.0,44951.0,1276.0,28.0,9622.0,63.0,36567.0,210.0,10.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.997104989347,81122.44928635,,19543.1768086,,,,,,,,,,,0.000279012151,500000000.0,499883317.0227945,33228239.969106276,500000000.0,500000000.0,38082013.65765918,500000000.0,500000000.0,500000000.0,37201999.31850145,39530744.51386853,500000000.0,100.0,499227855.06404173,499964085.4729309,499999998.6492442,498552494.6733031,499860596.9753465,499999927.1904491,493585380.63181746,499632658.7175041,499999999.9836038,499999999.70981,499999996.8948744,499995864.67416143,499957434.3827734,499796744.676004,497445344.40742624,499019464.441597,499456118.2286732,492601440.6827098,,,,,,,,,499250450.29958475,499906388.41513807,499630658.7175041,500000000.0,120454800.0,39.0,0.00045139,39.0,6163.521989271623,,158.03902537,,26.49298,,2.7765875793775696,,
194,2018-08-13,57.0,98.0,10723.0,44978.0,45.0,2133.0,44579.0,11.0,462.0,45356.0,45143.0,45021.0,44954.0,1282.0,32.0,9628.0,65.0,36570.0,214.0,10.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.997083131346,467.69833796,,112.67301952,,,,,,,,,,,0.000278797937,500000000.0,499877965.7007413,28863131.85078911,500000000.0,500000000.0,37986612.76327079,500000000.0,500000000.0,500000000.0,36943226.82742584,39528774.81396934,500000000.0,100.0,499224723.0635509,499964090.3966079,499999998.6392211,498541565.67281216,499860704.9694946,499999927.0241259,493159820.0454548,499631692.13863385,499999999.9835806,499999999.70978683,499999996.8848512,499995865.49783844,499957456.2993923,499796663.8820128,497600478.4069353,499008532.941106,499454458.2655909,492175956.5461704,,,,,,,,,499234115.0813157,499906348.8117569,499627192.1386339,500000000.0,120454800.0,43.0,0.00049769,43.0,1069065.16319612,,24863.3735627,,76.44982322,,2.7787258295039616,,
195,2018-08-14,44.0,101.0,10734.0,44990.0,46.0,2144.0,44591.0,11.0,465.0,45370.0,45156.0,45034.0,44965.0,1290.0,32.0,9639.0,67.0,36582.0,219.0,10.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.997078437412,6018.13625382,,1449.82679765,,,,,,,,,,,0.000278798293,500000000.0,499868053.3357838,34742151.53750628,500000000.0,500000000.0,37976838.4047063,500000000.0,500000000.0,500000000.0,36849813.17939246,39523188.083049335,500000000.0,100.0,499220538.1471515,499964089.2814297,499999998.62918115,498539218.7059588,499860705.64259887,499999926.8089478,493100918.2244953,499630141.2848253,499999999.98354053,499999999.7097469,499999996.78481114,499995865.3826604,499957455.1842144,499796422.10837287,497520095.6109652,498995333.66712666,499454552.4531024,492117727.09081095,,,,,,,,,499215538.1471515,499906255.8965788,499624139.75482523,500000000.0,120454800.0,31.0,0.0003588,33.0,83082.20002212,,2518.68575825,,99.5,,2.7788920627640064,,
196,2018-08-15,45.0,102.0,10744.0,45003.0,46.0,2150.0,44604.0,11.0,466.0,45383.0,45169.0,45047.0,44978.0,1296.0,32.0,9648.0,67.0,36594.0,219.0,10.0,,,,,,,,,1614335264.0,,,,,,0.0,0.0,,0.99707674449,10179.10601743,,2452.24435902,,,,,,,,,,,0.000278940926,500000000.0,499860599.03706384,32834362.954239856,500000000.0,500000000.0,37974928.63480184,500000000.0,500000000.0,500000000.0,36796664.68349837,39519994.00887133,500000000.0,100.0,499223496.6001728,499964083.1198096,499999998.62918115,498538372.24520266,499860634.83208096,499999926.8089478,493100055.00364834,499629020.57513905,499999999.98354053,499999999.7097469,499999996.78481114,499995864.8826606,499957438.75970423,499796370.1172949,497519249.15020895,498992812.00596994,499452673.4453939,492116863.869964,,,,,,,,,499213496.6001728,499906157.67206883,499622517.6251393,500000000.0,120454800.0,31.0,0.0003588,31.0,49120.22717359,,1616.70087657,,120.0,,2.7789922982183533,,
197,2018-08-16,56.0,103.0,10750.0,45000.0,46.0,2155.0,44600.0,11.0,471.0,45391.0,45166.0,45044.0,44975.0,1301.0,32.0,9657.0,67.0,36591.0,222.0,10.0,,,,,,,,,1614335265.0,,,,,,0.0,0.0,,0.9970397633700001,24403.38407533,,5879.00949624,,,,,,,,,,,0.000279058522,500000000.0,499847797.46766156,32788827.19728253,500000000.0,500000000.0,37965733.397525765,500000000.0,500000000.0,500000000.0,36491648.44100322,39517952.17838137,500000000.0,100.0,499214416.03972226,499964100.3634226,499999998.62861407,498519881.6847521,499860576.8314807,499999926.5131808,493099076.0212707,499628849.4967948,499999999.98297364,499999999.70917976,499999996.7842441,499995865.28569335,499957477.44463724,499796297.14356,497500758.58975846,498978614.4455194,499450998.8226542,492115957.75515735,,,,,,,,,499199416.03972226,499906114.5570017,499619820.35009474,500000000.0,120454800.0,40.0,0.00046296,39.0,20488.96163157,,525.35799055,,20.0,,2.7790332761416163,,
