,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
25,2018-10-04,19.0,84.0,172.0,173.0,29.0,169.0,173.0,17.0,143.0,173.0,173.0,173.0,172.0,38.0,4.0,96.0,8.0,164.0,17.0,0.0,38.0,4.0,96.0,8.0,0.0,164.0,17.0,0.0,1611240238.0,698231.5647738938,1.62728957,1133984.4375213357,696854.732185794,326742.9,328871.9480473261,0.9974656751600001,4.16921377,,0.00015377724128499642,1.006515973407,,,0.99902898952186,0.000154541829837082,0.00456207501233729,0.8712123994941039,0.99902898952186,7.63492e-07,693711.36,693711.36,632674.64,693711.36,693711.36,693711.36,693711.36,693711.36,693711.36,681606.49,693711.36,693711.36,61.57329300000001,1126287.21,1126643.25,1126643.26,1123787.98,1126642.95,1126643.26,1120266.48,1126619.0,1126643.26,1126643.26,1126643.25,1126640.12,1126409.62,1124690.03,944561.08,1099178.39,1120266.48,0.0,1126640.12,1126409.62,1124690.03,944561.08,1099178.39,0.0,1120266.48,0.0,1126443.51,1120266.48,406029.18,1126643.26,17.0,0.00020833,17.0,270229.18999999994,271989.99621583504,31572.71705882,31778.444043561998,101.0,101.658113314107,17.326649653059,,
26,2018-10-05,10.0,84.0,175.0,176.0,29.0,172.0,176.0,16.0,144.0,176.0,176.0,176.0,175.0,39.0,4.0,96.0,9.0,167.0,18.0,0.0,32.0,4.0,88.0,9.0,0.0,149.0,18.0,0.0,1611240238.0,636742.3550127022,1.92735849,1227122.0993096142,636685.9659142088,157882.7,157766.49401505332,0.9975771847689999,21.73266485,,0.00015174506828528065,0.9992639726521858,,,1.006515973407,0.00015377724128499599,0.00455571276358832,0.8756148710497579,1.006515973407,8.70715e-07,637211.36,637211.36,483124.03,637211.36,637211.36,637211.36,637211.36,637211.36,637211.36,622872.6,637211.36,637211.36,51.889078999999995,1227656.48,1228025.95,1228025.96,1225050.68,1228025.65,1228025.96,1219241.05,1227999.38,1228025.96,1228025.96,1228025.95,1228022.82,1227778.89,1226072.73,946843.78,1200561.09,1221649.18,0.0,1228004.82,1227698.89,1225372.68,946843.78,1200561.09,0.0,1221649.18,0.0,1227812.78,1220467.66,356029.18,1228025.96,6.0,8.102e-05,6.0,56506.0,56464.410038684415,18834.33333333,18820.47074891882,6500.0,6495.215822239209,15.988228009447,,
27,2018-10-06,6.0,96.0,176.0,176.0,39.0,175.0,176.0,18.0,168.0,176.0,176.0,176.0,175.0,39.0,3.0,96.0,9.0,167.0,18.0,0.0,39.0,3.0,96.0,9.0,0.0,167.0,18.0,0.0,1611240238.0,370366.75465420046,2.62533144,967070.6200711855,368361.34506750846,0.0,0.0,0.997960128413,3.53983719,,0.00015418233515603302,1.0099680431339801,,,0.9992639726521858,0.000151745068285281,0.00441111396940217,0.86868543513926,0.9992639726521858,3.0634e-08,366711.36,366711.36,184642.61,366711.36,366711.36,366711.36,366711.36,366711.36,366711.36,351306.5,366711.36,366711.36,38.297798,957278.89,957525.96,957525.96,955572.73,957525.95,957525.96,951149.18,957523.81,957525.96,957525.96,957525.95,957522.82,957278.89,955572.73,590814.6,930061.09,951149.18,0.0,957522.82,957278.89,955572.73,590814.6,930061.09,0.0,951149.18,0.0,957312.78,949967.66,326431.9,957525.96,4.0,5.787e-05,4.0,270500.0,273196.3556677416,135250.0,136598.1778338708,135250.0,136598.1778338708,21.069882063563,,
28,2018-10-07,6.0,100.0,175.0,175.0,40.0,174.0,175.0,18.0,167.0,175.0,175.0,175.0,174.0,38.0,2.0,95.0,8.0,166.0,17.0,0.0,31.0,2.0,87.0,8.0,0.0,148.0,17.0,0.0,1611240238.0,452566.2752407079,1.56459978,709907.5217306393,453731.0642729434,0.0,0.0,0.997500330368,1.25497038,,0.00015209332408027787,0.9984270078277301,,,1.0099680431339801,0.000154182335156034,0.00451543769002413,0.8753173648311371,1.0099680431339801,5.6035000000000005e-08,453279.28,453279.28,271061.08,453279.28,453279.28,453279.28,453279.28,453279.28,453279.28,401643.25,453279.28,453279.28,63.750032,710820.21,711025.96,711025.96,709248.63,711025.95,711025.96,705369.81,711023.81,711025.96,711025.96,711025.95,711022.82,710778.89,709072.73,336343.78,683425.07,704513.16,0.0,711004.82,710698.89,708372.68,336343.78,683425.07,0.0,704513.16,0.0,710820.21,704513.16,178461.08,711025.96,4.0,5.787e-05,4.0,566567.92,565676.7130967808,201641.98,201324.79874385896,240000.0,239622.4818786552,29.508805796627,,
29,2018-10-08,21.0,102.0,179.0,179.0,41.0,178.0,179.0,19.0,171.0,179.0,179.0,179.0,178.0,39.0,2.0,97.0,8.0,169.0,18.0,0.0,39.0,2.0,97.0,8.0,0.0,169.0,18.0,0.0,1611240238.0,615355.9731067551,1.16045121,714208.993957797,615458.0120765931,0.0,0.0,0.9974831298710001,1.64761194,,0.00015208547203528365,1.00447667755731,,,0.9984270078277301,0.000152093324080278,0.00444969191936737,0.8669712224971241,0.9984270078277301,5.605400000000001e-08,612613.5,612613.5,430380.05,612613.5,612613.5,612613.5,612613.5,612613.5,612613.5,557739.04,612613.5,612613.5,86.15909,710820.1,711025.96,711025.96,709236.4,711025.95,711025.96,705357.58,711023.7,711025.96,711025.96,711025.95,711021.87,710778.78,709060.5,310404.37,681912.84,704500.93,0.0,711021.87,710778.78,709060.5,310404.37,681912.84,0.0,704500.93,0.0,710804.95,703319.41,178400.37,711025.96,27.0,0.0003125,26.0,431549.41,433481.31755861756,17163.02807692,17239.861419527424,0.92,0.9241185433527253,30.136404161671,,
30,2018-10-09,30.0,109.0,188.0,188.0,43.0,187.0,188.0,20.0,180.0,188.0,188.0,188.0,187.0,40.0,3.0,102.0,8.0,178.0,18.0,0.0,40.0,3.0,102.0,8.0,0.0,178.0,18.0,0.0,1611240238.0,479154.95523219946,1.35060888,646502.6293198237,478674.94351934816,0.0,0.0,0.9971843835780001,2.23118572,,0.00015270103331146496,1.00636526056788,,,1.00447667755731,0.000152085472035284,0.0044127728997985895,0.8760543547205721,1.00447667755731,6.0136e-08,476124.3,476124.3,323230.19,476124.3,476124.3,476124.3,476124.3,476124.3,476124.3,417112.05,476124.3,476124.3,74.114928,642210.38,642413.5,642413.5,640604.71,642413.49,642413.5,637201.47,642411.25,642413.5,642413.5,642413.49,642409.42,642155.47,640358.82,402675.37,613220.54,635698.63,0.0,642409.42,642155.47,640358.82,402675.37,613220.54,0.0,635698.63,0.0,642135.47,635698.63,166289.2,642413.5,27.0,0.00032407,29.0,287924.71,289757.4258030813,12223.76310345,12301.570540723495,20.0,20.1273052113576,33.90690704663,,
31,2018-10-10,21.0,113.0,192.0,192.0,43.0,190.0,192.0,20.0,184.0,192.0,192.0,192.0,190.0,39.0,1.0,102.0,8.0,181.0,18.0,0.0,39.0,2.0,102.0,8.0,0.0,181.0,18.0,0.0,1611240238.0,427549.76079565287,1.23289859,527851.5359385341,428138.64995782427,0.0,0.0,0.996527121244,10.4541797,,0.00015369484569723027,1.00348939144279,,,1.00636526056788,0.00015270103331146498,0.0044457388300561795,0.8777210194884251,1.00636526056788,1.5151099999999999e-07,426063.06,426063.06,141213.72,426063.06,426063.06,426048.06,426063.06,426063.06,426063.06,366969.16,426063.06,426063.06,80.998109,525827.59,526016.06,526016.06,524189.27,526016.04,526016.06,520830.82,526014.4,526016.06,526016.06,526016.04,526011.97,525747.22,523887.12,132004.0,496849.89,519327.98,0.0,526011.97,525747.22,523887.12,231957.0,496849.89,0.0,519327.98,0.0,525727.22,520184.63,132004.0,526016.06,22.0,0.00027778,22.0,50316.34,50491.913406228516,4565.75409091,4581.685794164705,15.1,15.152689810786129,41.600823784734004,,
32,2018-10-11,27.0,132.0,195.0,195.0,55.0,192.0,195.0,19.0,188.0,195.0,195.0,195.0,192.0,39.0,1.0,103.0,7.0,182.0,17.0,0.0,40.0,2.0,103.0,7.0,0.0,182.0,17.0,0.0,1611240238.0,363761.6740615844,1.27317641,463952.81841358764,364405.76215703343,0.0,0.0,0.997287777609,2.366514,,0.00016266935025090746,1.00192146273466,,,1.00348939144279,0.000153694845697231,0.00448712659110845,0.8717171848706551,1.00348939144279,3.2430300000000004e-07,363064.06,363064.06,166490.02,363064.06,363064.06,362584.77,363064.06,363064.06,363064.06,303248.97,363064.06,363064.06,78.404885,462958.92,463063.06,463063.06,461807.13,463063.02,463063.06,457340.53,463062.38,463063.06,463063.06,463063.02,463058.1,462788.5,460857.43,123341.53,433759.6,455837.69,0.0,463058.1,462788.5,460957.42,223340.53,433759.6,0.0,455837.69,0.0,462758.5,457340.53,123341.53,463063.06,22.0,0.00026619999999999997,23.0,195673.07,196049.04851218153,11256.69521739,11278.32453776564,42.23,42.311143371284686,47.81552950909099,,
33,2018-10-12,16.0,111.0,200.0,200.0,44.0,197.0,200.0,20.0,190.0,200.0,200.0,200.0,197.0,41.0,3.0,106.0,9.0,187.0,19.0,0.0,35.0,3.0,97.0,9.0,0.0,167.0,18.0,0.0,1611240238.0,311556.5982291384,2.45673534,766066.962474044,311823.1535366529,348546.08,348296.8478653253,0.9974314882430001,14.93230226,,0.0001613916394128458,0.99928493777731,,,1.00192146273466,0.000162669350250908,0.0052593426420617295,0.8655083371036221,1.00192146273466,1.14762e-07,311779.54,311779.54,209836.89,311779.54,311779.54,311079.91,311779.54,311779.54,311779.54,253796.67,311779.54,311779.54,40.66963,766375.15,766615.14,766615.14,764646.08,766615.1,766615.14,760209.42,766612.54,766615.14,766615.14,766615.1,766609.86,766333.26,764372.51,454835.6,737296.2,759352.77,0.0,766589.86,766243.26,763772.51,454835.6,737296.2,0.0,758352.77,0.0,766273.26,760209.42,348546.08,766615.14,12.0,0.00015046,12.0,51339.38000000001,51302.66914882567,8553.28166667,8547.16553807014,7.74,7.734465418396379,29.016182474559997,,
34,2018-10-13,26.0,108.0,203.0,203.0,42.0,199.0,203.0,19.0,190.0,203.0,203.0,203.0,199.0,41.0,2.0,108.0,9.0,190.0,19.0,0.0,42.0,2.0,108.0,9.0,0.0,190.0,19.0,0.0,1611240239.0,819068.5247416622,1.21823674,997066.4514586389,818450.4828042048,224033.34,225484.7524948777,0.9977559446719999,1.37294177,,0.00016239586921796618,1.0064785558028,,,0.99928493777731,0.000161391639412846,0.0051447561343072705,0.867401372914581,0.99928493777731,6.9471e-08,813796.3,813796.3,725940.81,813796.3,813796.3,812668.84,813796.3,813796.3,813796.3,744052.37,813796.3,813796.3,82.147837,990363.66,990648.48,990648.48,988425.41,990648.43,990648.48,983306.12,990643.85,990648.48,990648.48,990648.43,990643.85,990363.66,988325.44,719726.3,961249.55,983306.12,0.0,990643.85,990363.66,988425.41,719726.3,961249.55,0.0,983306.12,0.0,990283.66,984162.77,719726.3,990648.48,29.0,0.00033565,31.0,721551.7099999998,726226.3230178405,23673.29451613,23826.663275688865,23.45,23.60192213357566,23.19502566642,,
35,2018-10-14,12.0,112.0,199.0,199.0,44.0,195.0,199.0,19.0,189.0,199.0,199.0,199.0,195.0,40.0,2.0,106.0,8.0,186.0,18.0,0.0,34.0,1.0,96.0,8.0,0.0,167.0,17.0,0.0,1611240239.0,629846.6398453513,1.15601536,729554.9236612597,631094.4911247853,0.0,0.0,0.997407151106,1.16833656,,0.00016126512950434096,0.9970828381590829,,,1.0064785558028,0.000162395869217966,0.00511835815442225,0.876629649955996,1.0064785558028,1.29473e-07,631689.38,631689.38,556400.9,631689.38,631689.38,630015.48,631689.38,631689.38,631689.38,561996.02,631689.38,631689.38,86.332998,731458.73,731689.38,731689.38,729792.22,731689.33,731689.38,725258.52,731687.43,731689.38,731689.38,731689.33,731684.75,731409.41,729421.19,486180.22,702345.3,724401.87,0.0,731665.75,731309.41,728821.19,386180.22,702345.3,0.0,723401.87,0.0,731349.41,725258.52,386180.22,731689.38,12.0,0.00016204,12.0,626265.9299999999,624439.0109267373,79743.7075,79511.08219942774,72853.5,72640.97454982274,32.712025162918,,
36,2018-10-15,27.0,97.0,206.0,210.0,38.0,202.0,210.0,18.0,172.0,210.0,210.0,210.0,205.0,48.0,5.0,114.0,11.0,196.0,22.0,0.0,42.0,4.0,104.0,11.0,0.0,177.0,21.0,0.0,1611240239.0,622439.0666834934,2.06428265,1285641.1083620316,622802.8445387537,565834.42,563557.6114978424,0.997459776391,9.40586734,,0.0001545895059742679,0.9959761929962521,,,0.9970828381590829,0.000161265129504341,0.005190907646914771,0.8644843330265121,0.9970828381590829,5.95142e-07,624953.76,624953.76,534660.13,624953.76,624953.76,623205.03,624953.76,624953.76,624953.76,553796.69,624953.76,624953.76,48.414683000000004,1290374.6,1290835.14,1290835.18,1287556.17,1290834.82,1290835.18,1277935.02,1290806.1,1290835.18,1290835.18,1290835.12,1290830.54,1290550.48,1288595.95,1050788.24,1259424.78,1282500.27,0.0,1290811.54,1290450.48,1287995.95,950788.24,1259424.78,0.0,1281500.27,0.0,1290409.3,1281500.27,604897.33,1290835.18,28.0,0.00033565,26.0,137237.22999999998,136685.013872751,5545.80884615,5523.493581673415,50.0,49.798809649812604,18.653994571174,,
37,2018-10-16,56.0,119.0,231.0,235.0,53.0,227.0,235.0,25.0,197.0,235.0,235.0,235.0,230.0,66.0,3.0,137.0,14.0,220.0,29.0,0.0,58.0,3.0,127.0,14.0,0.0,202.0,28.0,0.0,1611240239.0,987958.8800836817,1.42555026,1408304.5974047629,987902.4499923448,438103.57,437835.62386859226,0.997275772497,1.07723623,,0.00015465770880015206,0.9993883954622701,,-22.818314354650866,0.9959761929962521,0.000154589505974268,0.0048620825441879605,0.859907600916294,0.9959761929962521,4.53289e-07,988563.49,988563.49,898431.63,988563.49,988563.49,986814.76,988563.49,988563.49,988563.49,917376.57,988563.49,988563.49,70.15235799999999,1408681.55,1409166.41,1409166.45,1405327.56,1409166.09,1409166.45,1390715.21,1409137.4,1409166.45,1409166.45,1409166.39,1409160.84,1408870.78,1406718.82,946803.99,1359420.84,1395475.69,0.0,1409142.84,1408770.78,1405918.82,946803.99,1359420.84,0.0,1394475.69,0.0,1408294.34,1387442.57,794196.03,1409166.45,75.0,0.0008912000000000001,75.0,1308131.3200000005,1307331.2609487418,21795.28493333,21781.954838163656,524.55,524.2291828397337,18.247580908558,,0.10235421905691723
38,2018-10-17,67.0,77.0,226.0,249.0,36.0,221.0,249.0,20.0,166.0,249.0,249.0,249.0,226.0,59.0,6.0,128.0,16.0,213.0,30.0,2.0,60.0,6.0,128.0,16.0,0.0,213.0,30.0,2.0,1611240239.0,2845945.5964471786,1.3561299999999998,3857799.7908677133,2844712.366413978,2578449.83,2589652.4442626657,0.998395149333,2.48723833,,0.00015588804743984981,1.00434470903111,,-44.88558862189446,0.9993883954622701,0.000154657708800152,0.0048589722967003895,0.8653076085202779,0.9993883954622701,3.41501e-07,2833634.28,2833634.28,2717568.14,2833634.28,2833634.28,2831864.55,2833634.28,2833634.28,2833634.28,2762357.64,2833634.28,2833634.28,73.77121,3839797.61,3841111.04,3841111.28,3834946.87,3841110.52,3841111.28,3813128.38,3841026.31,3841111.28,3841111.28,3841111.04,3841104.52,3840810.07,3838674.96,3456459.08,3790486.99,3831149.94,2225471.62,3841104.52,3840810.07,3838774.93,3456459.08,3790486.99,0.0,3831149.94,2225471.62,3840420.25,3823463.58,2225471.62,3841111.28,76.0,0.0008912000000000001,76.0,1544327.79,1551037.4448962074,23367.64881579,23469.174450635768,1384.995,1391.012400284542,7.156736193282,,0.07823204330722013
39,2018-10-18,78.0,90.0,258.0,283.0,43.0,248.0,283.0,21.0,191.0,283.0,283.0,283.0,257.0,67.0,6.0,150.0,18.0,240.0,33.0,2.0,68.0,6.0,150.0,18.0,0.0,240.0,33.0,2.0,1611240239.0,3430449.2177245975,1.14616658,3931906.136725759,3430484.03167686,387971.31,388207.6214042031,0.9982375219149999,2.99189494,,0.00015643121286129842,1.00060909504933,,-19.95616938685361,1.00434470903111,0.000155888047439851,0.00493319285115881,0.8748852744771309,1.00434470903111,6.95805e-07,3428361.02,3428361.02,3310015.2,3428361.02,3428361.02,3426512.82,3428361.02,3428361.02,3428361.02,3356946.08,3428361.02,3428361.02,87.24646800000001,3928014.89,3929512.42,3929512.69,3922587.01,3929511.25,3929512.69,3893938.82,3929422.66,3929512.69,3929512.69,3929512.34,3929505.3,3929186.37,3926479.37,3530497.09,3879565.87,3916251.3,2069545.43,3929505.3,3929186.37,3926579.34,3530497.09,3879565.87,0.0,3916251.3,2069545.43,3928357.79,3910089.83,2069545.43,3929512.69,90.0,0.00105324,93.0,1313385.9200000002,1314185.8968617325,17580.16612903,17590.874121185592,100.0,100.060909504933,7.4118034137199995,,0.03966881241342872
40,2018-10-19,87.0,88.0,281.0,311.0,47.0,267.0,311.0,21.0,179.0,311.0,311.0,311.0,280.0,76.0,7.0,160.0,19.0,260.0,38.0,2.0,77.0,7.0,161.0,19.0,0.0,260.0,38.0,2.0,1611240239.0,4636907.427157498,1.16648299,5404915.3935538335,4633514.09239778,2462029.2,2481753.5277807326,0.998507246943,1.22909434,,0.00015791933550382686,1.0080114109860001,,-19.364020338927368,1.00060909504933,0.00015643121286129799,0.00502555575011969,0.8750216709368449,1.00060909504933,8.941379999999999e-07,4600054.5,4600054.5,4303157.35,4600054.5,4600054.5,4596960.09,4600054.5,4600054.5,4600054.5,4528541.88,4600054.5,4600054.5,85.790565,5359851.65,5361958.21,5361958.54,5353954.46,5361955.18,5361958.54,5302594.34,5361722.91,5361958.54,5361958.54,5361958.13,5361949.38,5361572.18,5358825.38,4766403.24,5287770.27,5347598.3,3163136.96,5361949.38,5361582.14,5358925.35,4766403.24,5287770.27,0.0,5347598.3,3163136.96,5360422.25,5339213.27,3757808.27,5361958.54,118.0,0.00138889,127.0,4362528.05,4397478.055146503,44335.26023622,44690.44822714361,298.0,300.387400473828,6.481839305680001,,0.03973911372742521
41,2018-10-20,52.0,85.0,293.0,323.0,42.0,277.0,323.0,22.0,175.0,323.0,323.0,323.0,292.0,78.0,7.0,163.0,20.0,271.0,39.0,3.0,79.0,8.0,164.0,20.0,0.0,272.0,39.0,3.0,1611240239.0,4579541.411333233,1.61476373,7360312.001088742,4558135.578889922,2046414.8,2076222.958601307,0.998353950164,57.89963417,,0.00015832178903621628,1.01456603939793,,0.5605787407383108,1.0080114109860001,0.000157919335503828,0.00503538868898322,0.87893144943048,1.0080114109860001,9.29336e-07,4513793.32,4513793.32,4151714.83,4513793.32,4513793.32,4508904.34,4513793.32,4513793.32,4513793.32,4443589.28,4513793.32,4513793.32,62.219392000000006,7252034.33,7254640.29,7254640.62,7242699.12,7254635.78,7254640.62,7194556.47,7254327.3,7254640.62,7254640.62,7254640.21,7254630.48,7254222.32,7251375.18,6563954.28,7178550.97,7240080.58,5208022.19,7254631.47,7254232.28,7251474.03,6663715.46,7178550.97,0.0,7240080.58,5208022.19,7252868.26,7231695.62,5208022.19,7254640.62,41.0,0.00048611,44.0,125296.83,127121.90856221573,4814.97681818,4885.1119602137305,21.98,22.3001615459665,4.819978608396,,0.007053327585009661
42,2018-10-21,22.0,88.0,301.0,331.0,44.0,284.0,331.0,24.0,182.0,331.0,331.0,331.0,300.0,81.0,7.0,169.0,21.0,278.0,41.0,2.0,81.0,7.0,170.0,21.0,0.0,279.0,41.0,2.0,1611240239.0,4564583.292395769,1.60856318,7328070.532151808,4555662.230538183,0.0,0.0,0.9982963566840001,16.66676956,,0.00015745411868271162,1.01012178493713,,0.961567319756864,1.01456603939793,0.00015832178903621598,0.00500722082541275,0.884201083670208,1.01456603939793,1.050047e-06,4518844.52,4518844.52,1257431.45,4518844.52,4518844.52,4512739.35,4518844.52,4518844.52,4518844.52,4432924.46,4518844.52,4518844.52,62.289019999999994,7251916.49,7254640.29,7254640.62,7242281.3,7254635.58,7254640.62,7188734.31,7254322.35,7254640.62,7254640.62,7254640.21,7254630.28,7254209.04,7251257.34,6545350.31,7164695.82,7239662.76,4058442.43,7254631.27,7254219.0,7251257.34,6545350.31,7164695.82,0.0,7239662.76,4058442.43,7252621.06,7228893.86,4799785.49,7254640.62,18.0,0.00020833,18.0,435275.75,439681.51752984786,24459.70833333,24707.284240704892,149.99,151.50816652272013,4.880667314158,,0.006923084163992456
43,2018-10-22,47.0,91.0,308.0,339.0,45.0,292.0,339.0,25.0,186.0,339.0,339.0,339.0,307.0,84.0,8.0,176.0,23.0,286.0,42.0,1.0,84.0,9.0,177.0,23.0,0.0,286.0,42.0,1.0,1611240239.0,6870728.760277523,1.1329452,7777257.389658917,6864636.884947431,497810.43,502225.26303861535,0.998349389052,2.56075685,,0.00015743807849064674,1.0088685024912298,,0.2119376452007934,1.01012178493713,0.000157454118682712,0.00499571124072605,0.878236309757103,1.01012178493713,8.208280000000001e-07,6810331.32,6810331.32,2172851.89,6810331.32,6810331.32,6804074.62,6810331.32,6810331.32,6810331.32,6724467.52,6810331.32,6810331.32,88.343852,7706131.53,7708890.73,7708891.07,7696166.69,7708886.53,7708891.07,7644433.33,7708559.34,7708891.07,7708891.07,7708890.65,7708881.23,7708471.28,7705481.14,6959494.57,7628438.59,7693548.15,4058442.43,7708881.23,7708481.24,7705481.14,7059483.57,7628438.59,0.0,7693548.15,4058442.43,7706688.53,7681184.24,5531001.86,7708891.07,60.0,0.00070602,64.0,3010395.5700000008,3037093.270612133,50768.81765625,51219.06104211124,453.32,457.3402695493244,5.014559335316,,0.006837549538505727
44,2018-10-23,56.0,101.0,322.0,356.0,50.0,301.0,356.0,28.0,194.0,356.0,356.0,356.0,322.0,96.0,11.0,190.0,28.0,299.0,48.0,1.0,96.0,11.0,191.0,28.0,0.0,300.0,48.0,1.0,1611240240.0,8245010.360433063,1.11324144,9159451.495754546,8227731.331959744,1650000.09,1667453.029023657,0.9981104731370001,2.14444389,,0.00015800179594798225,1.01057753822526,,0.531267388597345,1.0088685024912298,0.00015743807849064699,0.005019571732724429,0.8820068545823829,1.0088685024912298,1.4254339999999998e-06,8158711.28,8158711.28,3423004.69,8158711.28,8158711.28,8152454.58,8158711.28,8158711.28,8158711.28,8072022.38,8158711.28,8158711.28,90.01642,9060511.81,9063580.6,9063581.12,9046455.24,9063572.94,9063581.12,8976996.42,9063202.93,9063581.12,9063581.12,9063580.6,9063570.97,9063164.38,9060035.22,8296773.92,8976996.42,9044573.08,4078781.89,9063571.96,9063174.34,9060035.22,8296773.92,8976996.42,0.0,9044573.08,4078781.89,9060418.76,9017364.42,5738602.63,9063581.12,78.0,0.00092593,80.0,4226541.51,4271247.914382672,60319.5995,60957.632369443614,9977.635,10083.173815610193,4.797470124039,,0.006837200471209029
45,2018-10-24,55.0,83.0,324.0,369.0,43.0,279.0,369.0,22.0,175.0,369.0,369.0,369.0,331.0,98.0,8.0,195.0,25.0,308.0,45.0,4.0,89.0,7.0,183.0,25.0,0.0,284.0,44.0,4.0,1611240240.0,9448567.98724851,1.21592746,11557231.057069184,9504868.8889438,2499952.52,2499685.761055379,0.998068787582,4.15469526,,0.0001558970854644085,0.999893294395599,,-0.0685877298668464,1.01057753822526,0.000158001795947982,0.0050250936806455395,0.881957004513408,1.01057753822526,5.185352000000001e-06,9449576.31,9449576.31,2660735.02,9449576.31,9449576.31,9443260.75,9449576.31,9449576.31,9449576.31,9360473.08,9449576.31,9449576.31,81.7546,11553367.71,11558463.14,11558464.41,11536142.56,11558424.86,11558464.08,11439412.83,11557813.07,11558464.41,11558464.41,11558463.84,11558454.21,11558018.02,11554883.58,10815213.47,11470813.9,11538193.58,8733926.53,11558430.21,11557898.02,11553983.58,10715213.47,11470813.9,0.0,11537193.58,8733926.53,11555079.43,11525310.09,7627255.04,11558464.41,59.0,0.00069444,59.0,2782024.6,2781727.742383599,48510.76169492,48505.58532477338,422.78,422.7348870045714,4.0095632893849995,,0.007066177050813654
46,2018-10-25,50.0,80.0,325.0,376.0,38.0,278.0,376.0,22.0,173.0,376.0,376.0,376.0,333.0,97.0,9.0,197.0,24.0,309.0,43.0,5.0,87.0,9.0,185.0,24.0,0.0,284.0,42.0,4.0,1611240240.0,10864077.458662465,1.18138182,12969092.240004623,10977900.66116936,1473299.95,1466214.5831452254,0.997959861822,8.09509275,,0.0001554420996123203,0.9951908185059158,,-1.5413995985724425,0.999893294395599,0.000155897085464408,0.004985790246810579,0.878807297690434,0.999893294395599,5.2884e-06,10916577.26,10916577.26,2326458.7,10916577.26,10916577.26,10906459.33,10916577.26,10916577.26,10916577.26,10733463.2,10916577.26,10916577.26,83.768989,13026289.4,13031762.92,13031764.36,13005177.76,13031722.27,13031763.98,12924405.61,13031079.16,13031764.36,13031764.36,13031763.74,13031753.81,13031332.46,13028043.27,12374110.38,12945801.51,13010814.44,10384012.99,13031728.81,13031212.46,13027043.27,12374110.38,12945801.51,0.0,13009814.44,9384011.98,13028333.42,13003614.8,7958928.63,13031764.36,57.0,0.00065972,57.0,1609835.09,1602093.100876645,36500.58052632,36325.0426099295,5000.0,4975.95409252958,3.715914923894,,0.006846833525268149
