,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
469,2018-10-21,130.0,4154.0,24048.0,25156.0,667.0,19779.0,24814.0,81.0,12042.0,26528.0,25341.0,25034.0,24694.0,9875.0,48.0,18101.0,411.0,23585.0,2948.0,6.0,14376.0,146.0,21211.0,1250.0,2.0,24388.0,5846.0,13.0,1614335476.0,84393385.75866772,0.43293019,179738976.2951036,415168498.8198624,0.0,0.0,0.856746457187,904.42181669,206.70512999359246,0.0005261197707060655,3.3752374743987996,20.98304805746981,5.370029367495752,3.47602609121104,0.000542429618306246,0.0171553448052714,3.02937996873878,3.47602609121104,0.000239578433,53252246.0,10539779.41531101,948464.53886504,25003688.30305783,53252246.0,3761468.22703031,53252246.0,53252246.0,53252246.0,2106011.1136371004,7295677.79472745,53252246.0,46.953303000000005,51541725.071738794,53252030.52286837,53252245.21446777,45623673.09773509,53242162.05716105,53252238.79301961,37001628.15756245,53067219.76509987,53252245.75264828,53252244.29871029,53252229.23654478,53251666.40522253,53229194.21523996,52905283.50493817,34762736.67929989,43776665.51653015,50665385.21724251,24713725.99335748,53252174.54597479,53248164.38652391,53162485.69746835,39607785.27773803,47951024.94468979,19626855.46911273,52228519.53785453,29343492.97886883,37929917.81480817,50368282.32380254,42090361.51968766,53252246.0,151.0,0.00174769,151.0,58879.87774858001,198733.56986502727,559.20369538,1887.445268468867,130.35,439.9622047878836,1.5307880766029605,0.07528640608799593,0.04320377178767199
470,2018-10-22,162.0,4156.0,24052.0,25160.0,669.0,19782.0,24818.0,81.0,12039.0,26534.0,25346.0,25037.0,24696.0,9871.0,48.0,18103.0,410.0,23589.0,2947.0,6.0,14405.0,146.0,21228.0,1258.0,2.0,24393.0,5879.0,13.0,1614335476.0,85204231.84828787,0.43708618,181418932.81255317,415064449.2509218,0.0,0.0,0.8569071527779999,680.6535911000001,209.82048618902581,0.0005316427498239836,3.40678462299136,20.264187974204926,9.256043730529846,3.3752374743987996,0.0005261197707060651,0.0166927513517821,2.93455318781622,3.3752374743987996,0.00023962208999999998,53252246.0,10548272.31511963,1043425.98828314,25010160.98090564,53252246.0,3756181.70161581,53252246.0,53252246.0,53252246.0,2195587.56512879,7304094.51593023,53252246.0,46.965458,51542278.65826445,53252030.72287062,53252245.21237816,45632230.49890845,53242160.2520055,53252238.81859596,37010857.47804101,53067020.8856819,53252245.75194829,53252244.28662069,53252229.11854703,53251666.88263619,53229187.28577011,52904993.17694683,34771566.09192646,43766530.38280351,50663440.94206816,24713725.99335748,53252175.13397704,53248204.91053082,53163311.0817448,39605782.17633413,47973041.00119903,19626855.46911273,52238405.01939569,29343492.97886883,37937790.05086935,50368377.99909425,42090226.38596102,53252246.0,197.0,0.00228009,199.0,78236.92800069,266536.36326283286,522.99512738,1781.7317578575917,119.64200000000001,407.59452586393223,1.5233386629851682,0.07388568002316605,0.042880208956299334
471,2018-10-23,149.0,4157.0,24051.0,25161.0,668.0,19779.0,24818.0,81.0,12038.0,26540.0,25347.0,25039.0,24695.0,9873.0,48.0,18100.0,410.0,23587.0,2948.0,6.0,14357.0,145.0,21210.0,1250.0,2.0,24389.0,5837.0,14.0,1614335476.0,83577683.13469394,0.43156026,179007416.23020196,414791245.8419034,0.0,0.0,0.856761806338,709.75431788,207.51278753566297,0.0005255638396655427,3.36149983664918,10.533957580766094,6.60299046828377,3.40678462299136,0.000531642749823984,0.0169502762261094,2.9783934993949903,3.40678462299136,0.000239696936,53252246.0,10546874.2783666,1046907.1909879,24863212.01728991,53252246.0,3738177.88122497,53252246.0,53252246.0,53252246.0,2109316.98155048,7280063.68079093,53252246.0,46.689509,51543015.24355314,53252030.637119,53252245.21137318,45624490.47449895,53242157.518843,53252238.80084434,37019428.64369286,53066980.78879217,53252245.75094331,53252244.2956157,53252229.03279541,53251665.80388458,53229177.10610861,52905097.19058284,34780712.81957832,43761030.60954743,50664183.73849492,24713725.99335748,53252174.16319642,53248157.88141586,53161922.59387887,39573234.09164048,47949117.85828741,19626855.46911273,52225814.69356237,29642230.15159023,37946354.08330427,50369113.85210396,42088486.15014537,53252246.0,190.0,0.00219907,190.0,75029.12579498,252210.39410375603,498.58972508,1676.0092794113793,177.5554956,596.8527694555643,1.5224936321850622,0.07348246128758773,0.04295193734179732
472,2018-10-24,181.0,4166.0,24052.0,25163.0,668.0,19779.0,24819.0,82.0,12043.0,26541.0,25350.0,25041.0,24697.0,9882.0,49.0,18103.0,411.0,23588.0,2950.0,6.0,14470.0,149.0,21241.0,1269.0,2.0,24402.0,5926.0,13.0,1614335476.0,86214793.04285377,0.44578301,184821853.07913393,414600487.5417875,0.0,0.0,0.8566212277240001,151.14269881,216.69099954897717,0.0005411276565111794,3.4706865336559503,-3.4884590757245113,13.734091300328126,3.36149983664918,0.000525563839665542,0.0167150475324256,2.93366734808882,3.36149983664918,0.000239766842,53252246.0,10537002.12220562,1451955.58184439,24840846.96408376,53252246.0,3758891.55830471,53252246.0,53252246.0,53252246.0,1741304.43824309,7271324.62068981,53252246.0,46.64751,51544034.75357963,53252030.58974293,53252245.20879783,45617004.34759729,53242157.8431849,53252238.77301697,37013475.90255827,53067048.204126,53252245.75094333,53252244.29304035,53252229.08496804,53251665.75650851,53229199.1424635,52905443.22184833,34779325.34344373,43760782.22731208,50660943.64329549,24713725.99335748,53252177.56872519,53248246.95235196,53165146.70509506,39660854.53854995,47999127.82688682,19626855.46911273,52249745.44104371,29169592.97886883,37897164.44114528,50363848.71019391,42074862.106779605,53252246.0,283.0,0.00327546,283.0,352330.91917934,1222830.1765863588,1507.46648685,5231.943635847937,263.0,912.7905583515148,1.5270357633138503,0.07325888796428276,0.04276327750791838
473,2018-10-25,181.0,4166.0,24041.0,25151.0,669.0,19769.0,24808.0,82.0,12044.0,26529.0,25338.0,25029.0,24686.0,9888.0,49.0,18090.0,411.0,23577.0,2948.0,6.0,14369.0,146.0,21201.0,1252.0,2.0,24380.0,5854.0,13.0,1614335476.0,83659609.28540426,0.43431399,179467691.440684,413221065.7295448,0.0,0.0,0.856674998928,321.62288258,210.22201407664298,0.0005263936479571644,3.3701431380130695,-18.039329681447754,10.975266386902463,3.4706865336559503,0.00054112765651118,0.0173059617123429,3.05039014749712,3.4706865336559503,0.000239800477,53252246.0,10549043.22197922,1460539.28831086,24823755.50811985,53252246.0,3746329.46402441,53252246.0,53252246.0,53252246.0,1754764.96886094,7060183.76936704,53252246.0,46.615415000000006,51542250.26214838,53252030.76167741,53252245.20879785,45619867.78495088,53242157.2924115,53252238.8018613,37012074.78722769,53067451.20168866,53252245.75094335,53252244.29304037,53252229.11381237,53251666.07426698,53229168.30704408,52906249.41673755,34778592.72811315,43755828.91023566,50656423.46755669,24713725.99335748,53252174.52868104,53248160.59820426,53162486.55665263,39581629.84393424,47949488.91481539,19626855.46911273,52227915.83645768,29169592.97886883,37899359.82383035,50359302.11445511,42071257.37789679,53252246.0,276.0,0.00319444,276.0,165573.56109828,558006.6007717561,694.60326333,2340.912421553085,253.5,854.3312854863133,1.5275650316214158,0.07278781272722411,0.043177090852587
474,2018-10-26,168.0,4170.0,24035.0,25148.0,669.0,19765.0,24804.0,82.0,12051.0,26527.0,25335.0,25026.0,24682.0,9896.0,48.0,18087.0,414.0,23571.0,2950.0,6.0,14401.0,148.0,21209.0,1256.0,2.0,24374.0,5879.0,14.0,1614335476.0,84316041.44641376,0.43776622,180923324.6183128,413287538.3018236,0.0,0.0,0.856612858667,547.45138413,211.53926907838346,0.0005305153389657593,3.3974778194015096,-4.414534514613528,12.424371149922536,3.3701431380130695,0.000526393647957165,0.0168622878909346,2.96589144838462,3.3701431380130695,0.000239824767,53252246.0,10526134.0910544,1073024.07960304,24817245.59463544,53252246.0,3628008.79973667,53252246.0,53252246.0,53252246.0,1681286.1339790002,7057321.59336108,53252246.0,46.603190000000005,51541738.79271647,53252030.28752769,53252245.20863665,45616558.67652194,53242160.35917093,53252238.74640781,36967057.72911959,53067747.96485256,53252245.75078215,53252244.29287917,53252229.05835888,53251665.60011726,53229178.49890704,52906608.6319052,34676520.67000505,43775846.18200513,50655276.90146746,24713725.99335748,53252174.05453132,53248200.00337969,53163498.40209097,39609569.60133129,47957597.14150705,19626855.46911273,52233860.3985517,29471777.18554393,37857283.84350693,50356106.28946297,42054208.74208291,53252246.0,193.0,0.0022338,193.0,97273.01372091,330482.9065431304,547.023236,1858.4993110072364,104.70483,355.7323375092058,1.5260217020555569,0.07239189841452287,0.043155368350684516
475,2018-10-27,173.0,4174.0,24055.0,25168.0,670.0,19784.0,24824.0,83.0,12069.0,26546.0,25355.0,25046.0,24702.0,9911.0,48.0,18109.0,413.0,23591.0,2955.0,6.0,14379.0,147.0,21217.0,1256.0,2.0,24393.0,5861.0,13.0,1614335476.0,83473044.2956715,0.43365052,179143760.93671516,413106298.0995463,0.0,0.0,0.856366221511,417.33489667,208.98293151763772,0.000524863075541587,3.36406019262953,-12.893037964883545,4.6235078476775415,3.3974778194015096,0.000530515338965759,0.0169346662649289,2.98664186629365,3.3974778194015096,0.00024007105599999998,53252246.0,10516820.03026347,998636.3298995001,24813183.92535197,53252246.0,3603694.45937516,53252246.0,53252246.0,53252246.0,1656918.01513524,7053758.25213719,53252246.0,46.595563,51538466.60960514,53252030.29119946,53252245.20868523,45603424.69400889,53242155.31575329,53252238.75007958,36994310.55196783,53067669.34197984,53252245.75083073,53252244.29292775,53252229.06203065,53251665.60378903,53229192.41435636,52906364.996452,34649429.66439906,43744499.75607936,50653156.68863405,24713725.99335748,53252173.76117409,53248162.93418353,53162234.34591782,39556598.32154914,47944355.8702489,19626855.46911273,52224300.33204973,29169592.97886883,37839536.66635517,50350956.3514329,42032073.39323329,53252246.0,237.0,0.00274306,239.0,127600.75044117,429256.6051087949,604.01090194,2031.9290311306117,197.49999999,664.4018880106914,1.5246860252115313,0.07225445456199937,0.041791155276061816
476,2018-10-28,113.0,4178.0,24067.0,25180.0,670.0,19798.0,24836.0,82.0,12081.0,26559.0,25367.0,25058.0,24713.0,9921.0,48.0,18124.0,413.0,23604.0,2956.0,6.0,14449.0,148.0,21246.0,1262.0,2.0,24408.0,5911.0,13.0,1614335477.0,84960418.6816702,0.44653358,182055920.89346108,407709365.028545,0.0,0.0,0.8562927831180001,78.75064668,207.04411967800687,0.0005336260405275848,3.41874633594724,-2.348996721552771,7.5711042113040055,3.36406019262953,0.000524863075541587,0.0167018499013374,2.95762695321317,3.36406019262953,0.000239892084,53252246.0,11016698.85039644,1524450.71412156,24851337.40059425,53252246.0,4192816.63721442,53252246.0,53252246.0,53252246.0,2255037.98423576,7645193.55577278,53252246.0,46.66721,51537079.38128573,53252030.43194838,53252245.20560602,45599513.93461203,53242161.84820821,53252238.75292659,36954676.26066061,53067688.47036993,53252245.75079602,53252244.28984854,53252228.98153957,53251666.36053795,53229210.17865978,52906235.86733285,34667118.92654607,43743592.44896697,50648919.44479172,24713725.99335748,53252174.78494201,53248211.90468491,53163949.36224383,39597549.06651981,47958634.54147083,19626855.46911273,52236612.99593481,29210634.87051419,37852173.16558067,50346730.00963057,42036200.76274383,53252246.0,131.0,0.0015162,132.0,676213.44385831,2311802.233508862,5226.41612937,17867.79099241925,223.992978175,765.7751734136916,1.535023743501888,0.07224155982132995,0.04179720052683363
477,2018-10-29,184.0,4178.0,24062.0,25174.0,672.0,19797.0,24830.0,82.0,12084.0,26555.0,25362.0,25052.0,24708.0,9920.0,48.0,18120.0,413.0,23599.0,2952.0,6.0,14439.0,148.0,21242.0,1259.0,2.0,24403.0,5910.0,13.0,1614335477.0,84626450.83509575,0.44491498,181463247.3763323,407860503.6301943,0.0,0.0,0.856566251154,316.72023243,206.33271828881797,0.0005440833592750907,3.4076167862728703,-17.632088287524454,7.104226804628434,3.41874633594724,0.0005336260405275839,0.0168867755356812,3.0062946326911097,3.41874633594724,0.00023958272999999997,53252246.0,10979738.06637,1504786.42376985,24834497.58083189,53252246.0,4074096.20403808,53252246.0,53252246.0,53252246.0,2237639.04165668,7628338.47628987,53252246.0,46.635587,51536944.62733572,53252030.59759308,53252245.20245716,45614076.72175998,53242174.65114047,53252238.71051732,36966026.65019901,53067806.60854977,53252245.75064716,53252244.28669968,53252228.99718429,53251666.52618265,53229204.02045204,52906020.63023515,34677970.09299702,43744019.4948282,50645478.05187147,24713725.99335748,53252174.95058671,53248212.22335085,53163679.70523049,39602078.5938954,47954201.96159846,19626855.46911273,52236119.72539343,29210634.87051419,37856850.33939627,50347316.26939463,42037040.16535645,53252246.0,298.0,0.00344907,298.0,168136.54622204,572944.9172921678,651.25152925,2219.2156431581766,236.48238315,805.8413384797522,1.5340475334017136,0.07221034224892696,0.04180956513463618
478,2018-10-30,149.0,4183.0,24071.0,25184.0,672.0,19807.0,24839.0,82.0,12092.0,26568.0,25372.0,25062.0,24717.0,9928.0,48.0,18127.0,414.0,23609.0,2956.0,6.0,14476.0,149.0,21255.0,1266.0,2.0,24418.0,5936.0,13.0,1614335477.0,85498853.30903606,0.45028976,183591849.2659784,407719355.3579948,0.0,0.0,0.856350454992,511.73532017,214.34645862710929,0.0005496646445223724,3.44758884472175,-6.720574823469202,7.637557014668549,3.4076167862728703,0.000544083359275092,0.0175359874982218,3.0002072475918,3.4076167862728703,0.000239646051,53252246.0,10916823.63506569,940353.51966099,24799608.41036326,53252246.0,4050415.33156311,53252246.0,53252246.0,53252246.0,2262509.16296903,7634523.36393568,53252246.0,46.57007,51537397.43682342,53252030.5839243,53252245.20291068,45602585.0914572,53242173.9389087,53252238.69684854,36977514.39100762,53067841.97038083,53252245.75110068,53252244.28715321,53252228.98351551,53251667.40251387,53229173.50519631,52906024.08210847,34687371.91145829,43740299.39789502,50645482.34970188,24713725.99335748,53252176.68364172,53248220.33970478,53164561.08568988,39633345.02016541,47966119.96785835,19626855.46911273,52242353.14580965,29210634.87051419,37867740.50539496,50344292.91454073,42028904.92683605,53252246.0,184.0,0.00212963,189.0,104062.08815618,358763.2942856975,645.94890565,2226.9662413791616,205.7424153,709.3152558743897,1.5316102302909829,0.07215165993237277,0.0418374456166247
479,2018-10-31,143.0,4191.0,24090.0,25203.0,675.0,19825.0,24858.0,82.0,12110.0,26589.0,25392.0,25081.0,24736.0,9944.0,48.0,18145.0,414.0,23628.0,2965.0,6.0,14672.0,156.0,21374.0,1330.0,2.0,24450.0,6092.0,13.0,1614335477.0,91277466.0268675,0.48265732,196149348.3855711,406394640.9964211,0.0,0.0,0.8559624680210001,351.54858104,229.5009278855067,0.0005840810917663812,3.68340047827412,-2.2053331798999727,16.692081609008667,3.44758884472175,0.000549664644522373,0.0176203991318328,3.0422951417807598,3.44758884472175,0.00024004879799999999,53252246.0,10834027.6721843,934116.33279607,24780760.75768881,53252246.0,4015537.29772854,53252246.0,53252246.0,53252246.0,2247206.48684261,7623715.10925098,53252246.0,46.534677,51536379.75070855,53252030.61921261,53252245.20056048,45581923.91381009,53242166.08053901,53252238.73213685,36938322.45136487,53067821.3536992,53252245.75044214,53252244.284803,53252229.01880382,53251667.43780218,53229165.64682662,52905903.26229896,34648999.66081554,43703078.07426282,50645199.00936342,24713725.99335748,53252180.35575166,53248499.21981374,53169569.76193243,39792079.46821356,48122671.06118279,19626855.46911273,52282834.19815528,29210634.87051419,37829801.03295691,50336776.47060984,41991126.6464767,53252246.0,184.0,0.00212963,184.0,151479.05260221,557958.014803491,895.40756722,3298.144661348414,200.0,736.6800956548241,1.5320167973973058,0.07227184734694951,0.04327576018294239
480,2018-11-01,192.0,4191.0,24113.0,25228.0,678.0,19848.0,24882.0,81.0,12123.0,26613.0,25417.0,25105.0,24760.0,9958.0,48.0,18165.0,417.0,23650.0,2964.0,6.0,14747.0,156.0,21425.0,1346.0,2.0,24483.0,6144.0,13.0,1614335477.0,93016851.00217725,0.49162512,199703385.1482179,406210698.2764538,0.0,0.0,0.8560680501219999,198.87179974,232.2205593599375,0.0005912270912788477,3.7501401377177204,1.3681109883757323,18.170845359309432,3.68340047827412,0.0005840810917663809,0.0187071567614839,3.2605617362273103,3.68340047827412,0.000239993364,53252246.0,10854063.60470091,972385.27320686,24803566.68985334,53252246.0,4062707.09867878,53252246.0,53252246.0,53252246.0,1919482.23536845,7742638.16172393,53252246.0,46.577503,51532215.97266591,53252030.07111412,53252245.20056049,45587546.39785096,53242172.73296202,53252238.68790905,36858651.06306687,53067652.69355715,53252245.75044215,53252244.27810701,53252228.97457602,53251665.94897212,53229144.11224433,52905769.51369886,34623885.47198217,43710910.14631484,50639932.34186219,24713725.99335748,53252182.73515317,53248576.82062712,53171089.48120243,39767330.80540507,48161931.08555683,19626855.46911273,52293436.71545346,29210634.87051419,37801354.05319158,50335600.86050207,41973106.61329355,53252246.0,254.0,0.00293981,254.0,267771.73067454,1004181.5149487315,1129.70392979,4236.54805084292,174.79245500000002,655.4962012657184,1.5326327284489265,0.07230122644545643,0.04333897862990301
481,2018-11-02,138.0,4192.0,24111.0,25226.0,678.0,19843.0,24881.0,81.0,12120.0,26612.0,25415.0,25104.0,24759.0,9957.0,48.0,18160.0,418.0,23648.0,2968.0,6.0,14675.0,154.0,21381.0,1318.0,2.0,24471.0,6076.0,13.0,1614335477.0,90497860.88906355,0.47875273,194434523.86654425,406127236.1652956,0.0,0.0,0.8560179911110001,598.72532069,225.61997805921328,0.0005751577815839951,3.65119855914705,15.8192255304175,15.256771010038657,3.7501401377177204,0.000591227091278848,0.0189574112874723,3.29425416590648,3.7501401377177204,0.000240236355,53252246.0,10817429.46298442,911888.18344283,24785795.51976066,53252246.0,4051062.19480708,53252246.0,53252246.0,53252246.0,1885012.89866146,7731224.21795073,53252246.0,46.544132,51533499.17773954,53252029.65345971,53252245.20056049,45584880.64305523,53242164.40553238,53252238.71931464,36828744.15163179,53067608.61838631,53252245.75044215,53252244.28360242,53252229.00598161,53251665.78612764,53229136.06361469,52905755.65883909,34593818.56054709,43714688.97680911,50643448.86962694,24713725.99335748,53252179.79006563,53248464.80052101,53169241.72295995,39687488.17131623,48082229.54963673,19626855.46911273,52275746.42743386,29210634.87051419,37770100.42548376,50335053.26890336,41965315.60534221,53252246.0,169.0,0.00195602,169.0,88942.69903106002,324747.454548856,564.19208575,2059.977330572569,104.98140706,383.3079621947019,1.5308461543864478,0.07218999245645795,0.043722740977190436
482,2018-11-03,131.0,4190.0,24115.0,25231.0,677.0,19848.0,24885.0,81.0,12121.0,26618.0,25420.0,25109.0,24763.0,9959.0,48.0,18162.0,417.0,23652.0,2966.0,6.0,14692.0,154.0,21399.0,1332.0,2.0,24477.0,6107.0,13.0,1614335477.0,91475099.09029832,0.48458788,196598715.73363605,405702918.6759295,0.0,0.0,0.856021140299,977.26946045,227.6896068630328,0.000583004713238655,3.6918389457908702,8.561464994335934,13.545892101761662,3.65119855914705,0.000575157781583995,0.0182696610061044,3.21251972445866,3.65119855914705,0.00023999904299999998,53252246.0,10821310.62876589,619786.12187382,24777651.58054651,53252246.0,4050110.49807882,53252246.0,53252246.0,53252246.0,1822734.31721334,7736732.71665396,53252246.0,46.528839000000005,51532386.12710939,53252029.97042952,53252245.20001049,45585048.34441772,53242171.806922495,53252238.70628445,36849672.25615232,53067603.70546263,53252245.74989215,53252244.28305242,53252228.99295142,53251665.92201745,53229123.04027314,52905928.68235893,34614852.48206762,43715247.2581716,50642260.63021678,24713725.99335748,53252180.43602857,53248505.04917415,53169654.56166045,39699960.43858315,48123630.12967198,19626855.46911273,52283972.59518279,29210634.87051419,37791028.53000429,50335975.08700818,41975971.87497285,53252246.0,150.0,0.00173611,150.0,54490.8524772,201171.45136467184,417.40706056,1540.9996424234964,97.26,359.06825586761994,1.5272752770372182,0.07205013867805424,0.04355655406405839
