,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2017-04-28,0.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0,6.0,12.0,12.0,13.0,12.0,1.0,,,,,,,,,1614761220.0,,,,,,,0.0,,0.9999998999999999,,,,,,,,,,,,,,0.0,8581223.22222222,8581223.22222222,0.0,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,85.81223222220001,9999999.0,10000000.0,10000000.0,9999999.0,10000000.0,10000000.0,9999999.0,9999999.0,10000000.0,10000000.0,10000000.0,10000000.0,9999999.0,9999999.0,9764187.777777776,9999999.0,9999999.0,8495410.0,,,,,,,,,10000000.0,8495410.0,8495410.0,10000000.0,1.0,0.0,0.0,0.0,0.0,,,,,,1.707663422222,,
11,2017-04-29,0.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0,6.0,12.0,12.0,13.0,12.0,1.0,,,,,,,,,1614761225.0,,,,,,,0.0,,0.9999998999999999,,,,,,,,,,,,,,0.0,8581223.22222222,8581223.22222222,0.0,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,85.81223222220001,9999999.0,10000000.0,10000000.0,9999999.0,10000000.0,10000000.0,9999999.0,9999999.0,10000000.0,10000000.0,10000000.0,10000000.0,9999999.0,9999999.0,9764187.777777776,9999999.0,9999999.0,8495410.0,,,,,,,,,10000000.0,8495410.0,8495410.0,10000000.0,1.0,0.0,0.0,0.0,0.0,,,,,,1.707663422222,,
12,2017-04-30,0.0,12.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0,6.0,12.0,12.0,13.0,12.0,1.0,,,,,,,,,1614761228.0,,,,,,,0.0,,0.9999998999999999,,,,,,,,,,,,,,0.0,8581223.22222222,8581223.22222222,0.0,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,8581223.22222222,85.81223222220001,9999999.0,10000000.0,10000000.0,9999999.0,10000000.0,10000000.0,9999999.0,9999999.0,10000000.0,10000000.0,10000000.0,10000000.0,9999999.0,9999999.0,9764187.777777776,9999999.0,9999999.0,8495410.0,,,,,,,,,10000000.0,8495410.0,8495410.0,10000000.0,1.0,0.0,0.0,0.0,0.0,,,,,,1.707663422222,,
13,2017-05-01,2079.0,181.0,627.0,669.0,43.0,586.0,654.0,18.0,437.0,813.0,669.0,654.0,627.0,181.0,7.0,437.0,18.0,586.0,43.0,1.0,,,,,,,,,1614761234.0,,,,,,,0.0,,0.994852017589,14.935716589858,,0.6798340472159999,,,,,,,,,,,2.166241e-06,9036395.593466666,9036395.593466666,455173.37124444445,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,9036395.593466666,90.36395593469999,9989977.374896452,9999998.836939521,9999999.980879875,9948520.175885824,9999979.119574139,9999999.916319879,9872479.0126698,9999312.688454144,9999999.980879875,9999999.916319879,9999998.836939521,9999979.119574139,9999312.688454144,9989977.374896452,9553199.847022846,9872479.0126698,9948520.175885824,8495410.0,,,,,,,,,9976894.112200435,9971366.644804357,9639012.069245068,10000000.0,455173.37124444445,3513.0,0.040659722222000004,3977.0,669536.0038359662,,248.94382820934086,,20.0,,1.806668382701,,
14,2017-05-02,702.0,170.0,689.0,754.0,40.0,633.0,732.0,14.0,450.0,935.0,754.0,732.0,689.0,170.0,7.0,450.0,14.0,633.0,40.0,1.0,628.0,38.0,687.0,155.0,7.0,725.0,434.0,14.0,1614761236.0,857136855.0459725,43.515067576717996,1.985565211478,948420849.719892,43275847.882450745,21795228.699755456,0.0,0.0,0.995141523183,160.066284306353,,7.303724051192,,0.06479085224050367,94.84208497198921,,,,,,,,2.821331e-06,9037515.943466667,9037515.943466667,456293.7212444444,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,9037515.943466667,90.3751594347,9989490.818223828,9999998.250209432,9999999.97703323,9951415.231834061,9999972.583529353,9999999.88712789,9853711.717573887,9999189.584222145,9999999.97703323,9999999.88712789,9999998.250209432,9999972.583529353,9999189.584222145,9989490.818223828,9581755.389642645,9853711.717573887,9951415.231834061,8495410.0,9999999.817127889,9999998.048369432,9999967.506673375,9949410.16516731,9987980.969292715,9581755.389642645,9999027.464794403,9853711.717573887,9979263.809811385,9977531.857051384,9717566.611864865,10000000.0,456293.7212444444,1388.0,0.016064814814999998,1378.0,62474.11841497391,5925175.647263071,72.88205829714622,6912.28636595141,11.99,1137.1565988141506,1.816711530334,,
15,2017-05-03,342.0,170.0,725.0,799.0,40.0,662.0,774.0,14.0,452.0,987.0,799.0,774.0,725.0,170.0,7.0,452.0,14.0,662.0,40.0,1.0,652.0,36.0,721.0,145.0,6.0,766.0,417.0,13.0,1614761240.0,727121655.9966035,41.741705780332,1.9129961673159999,804381186.497196,36864284.725882135,19270443.587770317,0.0,0.0,0.995215901491,314.75925946139597,,14.425219231470999,,0.05294040089872723,80.43811864971958,,,94.84208497198921,0.0647908522405036,1.22128202897917,85.42643816399101,94.84208497198921,3.2488249999999998e-06,9039515.943466665,9039515.943466665,233145.97383399034,9039515.943466665,9039515.943466665,9039515.943466665,9039515.943466665,9039515.943466665,9039515.943466665,458293.7212444444,9039515.943466665,9039515.943466665,90.39515943469999,9989735.303233927,9999998.015038338,9999999.976712437,9952159.014913792,9999968.411839608,9999999.863680566,9861109.719954602,9999067.276529819,9999999.976712437,9999999.863680566,9999998.015038338,9999968.411839608,9999067.276529819,9989735.303233927,9587138.129579633,9861109.719954602,9952159.014913792,8495410.0,9999999.783680566,9999997.596584378,9999958.043137077,9948056.417890344,9987078.813377313,9469271.183579639,9998685.728424484,9849641.18183238,9979504.47877309,9979048.72776566,9722949.351801855,10000000.0,458293.7212444444,789.0,0.009131944444000001,789.0,31770.312387669244,2555544.1573779946,61.968447141013144,4984.625303667692,15.0,1206.5717797457942,1.821600840814,,
16,2017-05-04,232.0,169.0,779.0,857.0,37.0,708.0,833.0,14.0,480.0,1053.0,857.0,833.0,779.0,169.0,7.0,480.0,14.0,708.0,37.0,1.0,695.0,33.0,774.0,146.0,6.0,827.0,447.0,13.0,1614761244.0,782736965.5463631,42.725602565364,1.96875612217,865661929.628492,39888898.49073703,20260964.799832705,0.0,0.0,0.994996815931,312.42360083572703,,14.396189636288,,0.05621801761550162,86.5661929628492,,,80.43811864971958,0.0529404008987271,0.9911658967328421,72.7121872981868,80.43811864971958,3.745548e-06,9042062.943466665,9042062.943466665,206075.33103308425,9042062.943466665,9042062.943466665,9042062.943466665,9042062.943466665,9042062.943466665,9042062.943466665,460840.7212444444,9042062.943466665,9042062.943466665,90.42062943469999,9988725.234772371,9999997.786590546,9999999.975890199,9949968.15930893,9999963.375292378,9999999.872858329,9870445.839766463,9999010.844981574,9999999.975890199,9999999.872858329,9999997.786590546,9999963.375292378,9999010.844981574,9988725.234772371,9597387.248530028,9870445.839766463,9949968.15930893,8495410.0,9999999.81285833,9999997.258136595,9999949.855465226,9945865.562285487,9986342.11446782,9482067.302530032,9998664.449515168,9858977.30164424,9978916.519164942,9979984.726276059,9778198.470752249,10000000.0,460790.7212444445,481.0,0.00556712963,481.0,32007.82518750246,2770795.5715024834,102.3870188775877,8863.254433048143,16.502,1428.5153162729373,1.8265256564219998,,
17,2017-05-05,181.0,164.0,798.0,880.0,37.0,725.0,856.0,14.0,483.0,1079.0,880.0,856.0,798.0,164.0,7.0,483.0,14.0,725.0,37.0,1.0,710.0,33.0,793.0,143.0,6.0,849.0,445.0,13.0,1614761248.0,768495364.9582294,43.645242724791004,2.024248119296,849629169.4713349,39405445.84081932,19466707.39875949,0.0,0.0,0.995166096543,465.52301560772105,,21.590762933197,,0.055536746964394035,84.96291694713351,,,86.5661929628492,0.0562180176155016,0.9069632398086679,77.35227052486391,86.5661929628492,3.867282e-06,9045068.043466665,9045068.043466665,194354.37558732537,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,463845.8212444446,9045068.043466665,9045068.043466665,90.45068043469999,9988220.002079552,9999997.703702468,9999999.97609686,9951660.965429468,9999962.162498947,9999999.87306499,9876114.98503979,9998959.483514806,9999999.97609686,9999999.87306499,9999997.703702468,9999962.162498947,9998959.483514806,9988220.002079552,9603191.830664415,9876114.98503979,9951660.965429468,8495410.0,9999999.803064989,9999997.175248507,9999946.537362842,9947558.368406026,9986028.704978315,9487876.984664418,9998551.17680042,9864646.446917567,9979190.64165821,9980545.421908991,9784003.052886637,10000000.0,463795.8212444445,310.0,0.0035879629629999997,309.0,21481.21503067987,1825106.6885751693,98.50707809111378,8369.448694560095,15.024262300000002,1276.5051499868487,1.8295695251350002,,
18,2017-05-06,283.0,169.0,791.0,871.0,38.0,714.0,846.0,14.0,473.0,1077.0,871.0,846.0,791.0,169.0,7.0,473.0,14.0,714.0,38.0,1.0,725.0,40.0,796.0,176.0,7.0,849.0,481.0,16.0,1614761251.0,1015184371.49032,26.559462439552004,1.231816769396,1122362337.80861,52054696.21977789,42258473.42968851,0.0,0.0,0.995077578817,742.1673314175149,,34.421410697557995,,0.07133875771116661,112.236233780861,,,84.96291694713351,0.055536746964394,0.930978563080125,76.42271168658309,84.96291694713351,3.951098e-06,9045068.043466665,9045068.043466665,347388.5190985652,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,463845.8212444446,9045068.043466665,9045068.043466665,90.45068043469999,9988227.972914541,9999997.775785597,9999999.974520432,9950775.788165046,9999961.346751887,9999999.866555223,9873873.424359502,9998965.737129178,9999999.974520432,9999999.866555223,9999997.775785597,9999961.346751887,9998965.737129178,9988227.972914541,9602102.438392673,9873873.424359502,9950775.788165046,8495410.0,9999999.895652521,9999998.251956385,9999972.148578878,9952697.099165043,9988897.621702943,9602102.438392673,9999042.583600208,9892310.639376407,9978160.557638882,9979608.626935221,9782913.660614897,10000000.0,463795.8212444445,559.0,0.006469907406999999,556.0,13474.05036125792,1512276.6663212385,36.74418313575415,4124.0287285112745,12.04420711,1351.796444903068,1.831612501717,,
19,2017-05-07,183.0,171.0,833.0,914.0,39.0,741.0,889.0,15.0,493.0,1122.0,914.0,889.0,833.0,171.0,7.0,493.0,15.0,741.0,39.0,1.0,728.0,36.0,831.0,158.0,7.0,881.0,476.0,15.0,1614761253.0,861136993.3912687,24.161731253987003,1.120610998963,952051426.537665,44155747.32379813,39403278.53702866,0.0,0.0,0.9949589914139999,311.991312433826,,14.470026697138,,0.06237774551640288,95.2051426537665,,,112.236233780861,0.0713387577111668,1.17499982185192,100.498071813234,112.236233780861,4.57798e-06,9045068.043466665,9045068.043466665,354619.74936763645,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,463845.8212444446,9045068.043466665,9045068.043466665,90.45068043469999,9987286.627196847,9999997.767113483,9999999.974451013,9949589.914144104,9999955.091703208,9999999.866485806,9876022.334455155,9998935.267067248,9999999.974451013,9999999.866485806,9999997.767113483,9999955.091703208,9998935.267067248,9987286.627196847,9594430.587015528,9876022.334455155,9949589.914144104,8495410.0,9999999.78648581,9999997.56527348,9999942.006721739,9946584.847477347,9985973.815154623,9594430.587015528,9998763.950697286,9876022.334455155,9976944.828062372,9979405.662717428,9809632.132999603,10000000.0,463795.8212444445,372.0,0.004305555556,368.0,32052.174536497783,3051531.8491106927,97.76340127645831,9307.578564842635,9.982413605,950.3771112929242,1.835210194884,,
20,2017-05-08,390.0,167.0,788.0,881.0,37.0,694.0,853.0,15.0,457.0,1109.0,881.0,853.0,788.0,167.0,7.0,457.0,15.0,694.0,37.0,1.0,695.0,37.0,790.0,168.0,7.0,854.0,461.0,15.0,1614761255.0,912318903.2365263,25.791100253402,1.196180452282,1008636860.2782401,46780156.09501643,39107942.28893789,0.0,0.0,0.9950388994689999,440.435096665269,,20.427195736273998,,0.05985668168857795,100.863686027824,,,95.2051426537665,0.0623777455164029,1.24231072987319,88.3247818882735,95.2051426537665,4.7066800000000005e-06,9045068.043466665,9045068.043466665,347029.51905875787,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,463845.8212444446,9045068.043466665,9045068.043466665,90.45068043469999,9988399.63236859,9999997.140776874,9999999.970421057,9950388.994693544,9999953.825700684,9999999.838893844,9878067.156892939,9998997.728563951,9999999.970421057,9999999.838893844,9999997.140776874,9999953.825700684,9998997.728563951,9988399.63236859,9594152.05792831,9878067.156892939,9950388.994693544,8495410.0,9999999.848893842,9999997.34022132,9999954.825199066,9950388.994693544,9988499.47236859,9594152.05792831,9999037.656507611,9878067.156892939,9978730.278274681,9980712.369925952,9810375.96543738,10000000.0,463795.8212444445,631.0,0.007303240741,618.0,22704.820927565648,2290091.929355949,60.13041215560348,6064.975012386442,14.99,1511.9466535570816,1.838926254355,,
21,2017-05-09,199.0,169.0,813.0,915.0,36.0,707.0,885.0,15.0,462.0,1143.0,915.0,885.0,813.0,169.0,7.0,462.0,15.0,707.0,36.0,1.0,698.0,32.0,810.0,161.0,7.0,877.0,447.0,15.0,1614761258.0,884590045.1610544,24.792255147002003,1.149854433641,977980531.3902551,45358328.371722154,39447017.8526096,0.0,0.0,0.994895938505,1019.970912286441,,47.305824690933,,0.05688486481589726,97.7980531390255,,,100.863686027824,0.0598566816885779,1.12827051728593,90.5672026550503,100.863686027824,5.4047900000000005e-06,9045068.043466665,9045068.043466665,346726.014011168,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,398312.19966635527,9045068.043466665,9045068.043466665,90.45068043469999,9988207.319110837,9999996.864780743,9999999.970641874,9948959.385053203,9999946.9648298,9999999.82178132,9880314.939972477,9998960.62422304,9999999.970641874,9999999.82178132,9999996.864780743,9999946.9648298,9998960.62422304,9988207.319110837,9594305.57827145,9880314.939972477,9948959.385053203,8495410.0,9999999.741781326,9999996.561829632,9999937.951093676,9944954.317986446,9987403.255955277,9594305.57827145,9998810.217534011,9880314.939972477,9978186.665822256,9980905.740976049,9812623.748516923,10000000.0,463795.8212444445,329.0,0.00380787037,326.0,9804.201158622529,958831.7858966616,39.960396162343436,3908.048947341375,7.67285635,750.3904130454091,1.8402289632700002,,
22,2017-05-10,172.0,177.0,836.0,939.0,36.0,723.0,909.0,15.0,471.0,1174.0,939.0,909.0,836.0,177.0,7.0,471.0,15.0,723.0,36.0,1.0,739.0,37.0,841.0,181.0,7.0,914.0,480.0,16.0,1614761263.0,965759283.0002176,25.966327096416002,1.204307400038,1067719201.62369,49520370.3975522,41119377.32506874,0.0,0.0,0.9946591187530001,1432.1556556283858,,66.422780845204,,0.05990012906732009,106.771920162369,,,97.7980531390255,0.0568848648158971,1.13432726255673,89.2849162118214,97.7980531390255,5.808215e-06,9045068.043466665,9045068.043466665,187252.04012639032,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,384787.15469224285,9045068.043466665,9045068.043466665,90.45068043469999,9988215.202296384,9999996.823146855,9999999.970415743,9946591.187531153,9999943.01582613,9999999.821555197,9878651.886724107,9998915.104758237,9999999.970415743,9999999.821555197,9999996.823146855,9999943.01582613,9998915.104758237,9988215.202296384,9594147.403037908,9878651.886724107,9946591.187531153,8495410.0,9999999.870652493,9999997.307464346,9999958.679081893,9947581.107531156,9988602.798016975,9594147.403037908,9999003.942802688,9888151.886724105,9976911.561097264,9980287.61113378,9810960.695268547,10000000.0,463795.8212444445,285.0,0.003298611111,285.0,6982.481241267247,745532.9296278259,33.65788195341942,3593.7166847649382,4.99,532.7918816102213,1.841188212906,,
23,2017-05-11,144.0,180.0,851.0,958.0,35.0,735.0,926.0,15.0,479.0,1194.0,958.0,926.0,851.0,180.0,7.0,479.0,15.0,735.0,35.0,1.0,753.0,35.0,858.0,185.0,7.0,932.0,488.0,16.0,1614761266.0,977333501.9359449,25.447010102718,1.180221694881,1080515367.31322,50113851.21502775,42461387.917546496,0.0,0.0,0.994531170019,690.86664116698,,32.042106121043,,0.0588680303695108,108.051536731322,,,106.771920162369,0.05990012906732001,1.2126369118629499,97.8094485858841,106.771920162369,5.936099e-06,9045068.043466665,9045068.043466665,335361.92793300044,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,380027.36220041564,9045068.043466665,9045068.043466665,90.45068043469999,9987866.891958322,9999996.791617239,9999999.970664455,9945311.700188238,9999941.764318656,9999999.809162242,9878320.170000054,9998897.161719508,9999999.970664455,9999999.809162242,9999996.791617239,9999941.764318656,9998897.161719508,9987866.891958322,9593616.607129147,9878320.170000054,9945311.700188238,8495410.0,9999999.86823454,9999997.461268071,9999959.399903432,9945311.700188238,9988354.976824615,9593616.607129147,9998985.991423965,9887820.170000054,9976050.861817354,9979833.888160206,9810428.9785445,10000000.0,463795.8212444445,223.0,0.002581018519,223.0,14474.573534348778,1563999.9139169084,88.19973610236622,9530.117025157728,8.3,896.8277548699726,1.8431550670210002,,
24,2017-05-12,113.0,179.0,872.0,981.0,34.0,746.0,949.0,15.0,480.0,1220.0,981.0,949.0,872.0,179.0,7.0,480.0,15.0,746.0,34.0,1.0,767.0,34.0,877.0,185.0,7.0,955.0,489.0,16.0,1614761269.0,972278916.31223,25.427033821934,1.179295203325,1074927144.42819,49854671.772801794,42274972.061464526,0.0,0.0,0.994459647748,288.019457699913,,13.358222091831,,0.06305809425867634,107.49271444281901,,,108.051536731322,0.0588680303695107,1.2245210362591399,99.6945107678832,108.051536731322,6.398257e-06,9045068.043466665,9045068.043466665,347372.61616061087,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,376935.2434029225,9045068.043466665,9045068.043466665,90.45068043469999,9987691.88009435,9999996.704920566,9999999.969455728,9944596.477479711,9999937.0371146,9999999.807953512,9878661.657863297,9998840.71753279,9999999.969455728,9999999.807953512,9999996.704920566,9999937.0371146,9998840.71753279,9987691.88009435,9563643.001205169,9878661.657863297,9944596.477479711,8495410.0,9999999.86702581,9999997.189238064,9999957.592299368,9944596.477479711,9988279.04138529,9563643.001205169,9998929.547237242,9888161.657863293,9976245.824695874,9980395.527965957,9840630.983094998,10000000.0,463795.8212444445,151.0,0.001747685185,151.0,34719.87649674348,3732133.7697543907,439.46140590497527,47238.89941358327,4.99,536.3886450696668,1.84979093425,,
25,2017-05-13,130.0,184.0,900.0,1007.0,35.0,765.0,975.0,15.0,493.0,1248.0,1007.0,975.0,900.0,184.0,7.0,493.0,15.0,765.0,35.0,1.0,791.0,36.0,907.0,193.0,7.0,981.0,504.0,16.0,1614761278.0,1004156930.5078077,25.813049133400998,1.197198432165,1110170676.0880802,51489252.0437771,43008118.50435673,0.0,0.0,0.994348976389,2484.627268939108,,115.235974468395,,0.062374736828991764,111.017067608808,,,107.49271444281901,0.0630580942586763,1.2574442585671297,98.65006341142531,107.49271444281901,6.993712000000001e-06,9045068.043466665,9045068.043466665,344583.50956783,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,374668.02169726795,9045068.043466665,9045068.043466665,90.45068043469999,9987489.009291954,9999996.69769834,9999999.969233502,9943489.763888253,9999931.191079395,9999999.80773129,9876714.463229513,9998822.126182823,9999999.969233502,9999999.80773129,9999996.69769834,9999931.191079395,9998822.126182823,9987489.009291954,9562218.842875231,9876714.463229513,9943489.763888253,8495410.0,9999999.866803585,9999997.367349176,9999956.591165204,9944411.07499937,9988350.46016446,9562218.842875231,9998929.995072188,9886214.463229513,9975302.003229775,9979833.714772968,9838683.788461218,10000000.0,463795.8212444445,184.0,0.00212962963,184.0,4024.7485508238124,446815.78197525913,27.620307694477237,3066.3255666938608,11.98080656,1330.0740118795707,1.8502991479120001,,
26,2017-05-14,93.0,184.0,914.0,1026.0,35.0,777.0,993.0,15.0,495.0,1267.0,1026.0,993.0,914.0,184.0,7.0,495.0,15.0,777.0,35.0,1.0,800.0,37.0,925.0,193.0,7.0,999.0,506.0,16.0,1614761282.0,1013460814.2674736,25.925555561246,1.202416433275,1120456816.24198,51966318.92578847,43218237.44895379,0.0,0.0,0.994296457882,1056.875132481016,,49.017427002186004,,0.062435129998952774,112.045681624198,,,111.017067608808,0.0623747368289919,1.2575096213756398,101.922561253875,111.017067608808,6.941382e-06,9045068.043466665,9045068.043466665,197980.2344354165,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,370649.22116198874,9045068.043466665,9045068.043466665,90.45068043469999,9987454.670074318,9999996.469623217,9999999.969233502,9942964.578821525,9999931.709655924,9999999.806242527,9876179.038754178,9998782.868362393,9999999.969233502,9999999.806242527,9999996.469623217,9999931.709655924,9998782.868362393,9987454.670074318,9561854.702100467,9876179.038754178,9942964.578821525,8495410.0,9999999.865314819,9999997.508320335,9999954.13720251,9944845.569268294,9988308.095299395,9561854.702100467,9998890.737251755,9885679.03875418,9975219.900738403,9980118.918587442,9838148.363985887,10000000.0,463795.8212444445,156.0,0.0018055555559999999,156.0,9461.855703355408,1060160.0717122618,63.86282599341787,7155.553868880055,7.21455154,808.3593449122073,1.8512954079969999,,
27,2017-05-15,130.0,181.0,926.0,1041.0,35.0,786.0,1005.0,15.0,501.0,1284.0,1041.0,1005.0,926.0,181.0,7.0,501.0,15.0,786.0,35.0,1.0,816.0,42.0,939.0,210.0,8.0,1012.0,528.0,16.0,1614761292.0,1090508853.1163476,26.828006152553,1.244271714587,1205639192.4039,55917041.93654554,44939574.918398656,0.0,0.0,0.9943426831450001,775.660971953422,,35.97483174944,,0.06941396163257395,120.56391924038999,,,112.045681624198,0.0624351299989526,1.25218685219097,102.52571956623899,112.045681624198,7.044007000000001e-06,9045068.043466665,9045068.043466665,192499.05714348928,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,363528.00172724767,9045068.043466665,9045068.043466665,90.45068043469999,9987108.415680703,9999996.460761074,9999999.969133476,9943426.83145384,9999930.694046872,9999999.796253607,9877026.120870674,9998782.578027625,9999999.969133476,9999999.796253607,9999996.460761074,9999930.694046872,9998782.578027625,9987108.415680703,9563297.777413834,9877026.120870674,9943426.83145384,8495410.0,9999999.864045901,9999997.67037746,9999959.064041032,9949655.02025746,9989664.062614491,9649109.999636054,9999025.78226368,9886526.120870674,9975288.766771698,9980468.823504716,9838995.44610238,10000000.0,463795.8212444445,319.0,0.00369212963,318.0,12892.230448073256,1554337.8305700014,48.239696588420216,5815.9668836672145,7.91354851,954.0884234645488,1.852829430349,,
28,2017-05-16,118.0,183.0,936.0,1053.0,35.0,791.0,1017.0,15.0,499.0,1300.0,1053.0,1017.0,936.0,183.0,7.0,499.0,15.0,791.0,35.0,1.0,821.0,41.0,949.0,209.0,8.0,1024.0,527.0,16.0,1614761298.0,1101586172.679352,26.763807321805,1.241294199644,1217885998.62998,56485043.69167019,45504960.63531751,0.0,0.0,0.994412549183,824.1374049468111,,38.223148454557,,0.06931515760885233,121.78859986299801,,,120.56391924038999,0.0694139616325736,1.32704522801283,111.02582839123899,120.56391924038999,7.223891999999999e-06,9045068.043466665,9045068.043466665,210542.6582230329,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,9045068.043466665,361297.74960697524,9045068.043466665,9045068.043466665,90.45068043469999,9987312.916294698,9999996.392376563,9999999.968991237,9944125.491831766,9999928.829841718,9999999.79611137,9875524.597645123,9998753.199075336,9999999.968991237,9999999.79611137,9999996.392376563,9999928.829841718,9998753.199075336,9987312.916294698,9563278.59994487,9875524.597645123,9944125.491831766,8495410.0,9999999.863903668,9999997.601992948,9999957.19983588,9949517.538075382,9989609.26715216,9649090.822167093,9999004.185888514,9885024.597645123,9975350.207917336,9980837.787378972,9852051.616210165,10000000.0,463795.8212444445,311.0,0.003599537037,310.0,12133.898959052087,1477770.5651020429,49.372186222125,6012.969432167804,9.67767684,1178.630712270163,1.854359968122,,
