,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2020-07-18,347.0,124.0,134.0,162.0,110.0,132.0,149.0,61.0,127.0,171.0,133.0,128.0,127.0,34.0,0.0,100.0,1.0,121.0,9.0,0.0,,,,,,,,,1614335050.0,,,,,35165.0,,0.9994303133,0.48121477444399996,,,,,,,,,,,1.7835499999999998e-07,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,44367.99790409036,94.88537969389999,46758.990559554506,46759.57111558364,46759.57248179294,46732.934187363375,46759.56902760397,46759.57216291659,45632.27226450682,46759.52973256058,46759.570574281286,46759.54165302223,46759.52973256058,46757.176129736254,46662.72467499176,43725.52184964838,0.0,19434.964498915648,36772.708801524765,0.0,,,,,,,,,46662.72467499176,40644.41075198557,19434.964498915648,46759.5724939264,1232.0,0.014259259258999998,1977.0,97169.86048068873,,77.56076173409467,,29.96776560274797,,3.831195969886,,
11,2020-07-19,145.0,132.0,147.0,179.0,114.0,142.0,159.0,66.0,138.0,192.0,147.0,140.0,138.0,48.0,0.0,108.0,1.0,131.0,13.0,0.0,,,,,,,,,1614335050.0,,,,,14392.0,,0.9991982667739999,1.053055283758,,,,,,,,,,,1.016758e-06,57830.355446089394,57830.355446089394,57125.32699890938,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,57830.355446089394,94.8916400525,60941.54321342476,60943.5701975101,60943.57247252103,60894.71200697178,60943.553220723865,60943.57176020725,59537.12149920458,60943.47739365186,60943.5701975101,60943.53592403982,60943.47739365186,60940.69721342475,60844.736499754006,58113.20620728566,0.0,18955.536262087848,48211.70822101565,0.0,,,,,,,,,60730.72267398041,51498.01119194501,18955.536262087848,60943.5724939264,479.0,0.005543981481,765.0,57873.09881439235,,109.07172643148397,,40.0,,4.308657101429,,
12,2020-07-20,104.0,134.0,151.0,187.0,112.0,145.0,165.0,59.0,139.0,200.0,151.0,143.0,139.0,52.0,0.0,105.0,2.0,131.0,12.0,0.0,,,,,,,,,1614335050.0,,,,,9305.0,,0.99912714252,3.1322889744630005,,,,,,,,,,,6.5568e-07,65409.3554460894,65409.3554460894,48560.978421697546,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,65409.3554460894,95.5905769676,68424.78543818484,68426.56990600794,68426.57247297022,68366.84584826196,68426.55008047748,68426.57166198522,66666.08760598302,68426.41538253434,68426.56990600794,68426.53278379345,68426.41538253434,68422.16663162455,68308.49127260069,66106.34658588574,0.0,34183.514873103544,54353.480989148644,0.0,,,,,,,,,68242.13071739921,59124.45486260659,34183.514873103544,68426.57249392642,304.0,0.003518518519,449.0,21845.54907028052,,100.81546324465401,,69.52430746940159,,4.498999265769,,
13,2020-07-21,86.0,139.0,156.0,196.0,113.0,150.0,172.0,63.0,144.0,208.0,156.0,148.0,144.0,58.0,0.0,106.0,2.0,135.0,11.0,0.0,,,,,,,,,1614335050.0,,,,,2159.0,,0.999015728008,4.152761954955,,,,,,,,,,,7.27501e-07,65319.4354460894,65319.4354460894,23659.114399518978,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,65319.4354460894,97.4952270875,66995.77135247413,66997.56967385052,66997.57247297022,66931.62865977426,66997.54984832004,66997.57158676203,65399.395696416446,66997.401313191,66997.56967385052,66997.53255163605,66997.401313191,66992.34944313682,66872.45034890706,65002.38258066125,0.0,31127.95127027725,51600.666240548635,0.0,,,,,,,,,66791.09269832172,56805.514224938874,31127.95127027725,66997.5724939264,248.0,0.00287037037,371.0,16133.256184837219,,74.78311629977112,,32.09826990467416,,5.009071568778,,
14,2020-07-22,64.0,145.0,163.0,202.0,117.0,157.0,177.0,60.0,150.0,214.0,163.0,154.0,150.0,57.0,0.0,111.0,1.0,141.0,10.0,0.0,,,,,,,,,1614335050.0,,,,,4140.0,,0.998969599172,4.874180666638,,,,,,,,,,,6.62983e-07,69109.43544608941,69109.43544608941,21934.659547641088,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,69109.43544608941,97.630713017,70784.76274260458,70786.56974143712,70786.57247357216,70713.6339510492,70786.54991590665,70786.5714976686,68773.45035717989,70786.39270346162,70786.56974143712,70786.52394190666,70786.39270346162,70781.3408332673,70662.54649558668,68506.40463197774,0.0,24078.640119936423,54217.56443303649,0.0,,,,,,,,,70504.99556370417,60595.20499167389,34055.21033851427,70786.5724939264,137.0,0.0015856481479999999,213.0,14522.763380198046,,124.50430529685775,,100.0,,5.115589579023,,
15,2020-07-23,88.0,153.0,177.0,215.0,129.0,170.0,191.0,70.0,161.0,227.0,177.0,166.0,161.0,65.0,0.0,124.0,1.0,150.0,11.0,0.0,,,,,,,,,1614335050.0,,,,,2738.0,,0.9990410655299998,4.090523775,,,,,,,,,,,7.8685e-07,70585.43544608941,70585.43544608941,18920.339934769345,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,70585.43544608941,97.4108524239,72458.71449708802,72461.5697252642,72461.57247357216,72392.08659427582,72461.54709317345,72461.57151594589,70262.22386758882,72461.3100285784,72461.5697252642,72461.51126702347,72461.3100285784,72456.13539431104,72346.63083143001,69840.551328054,0.0,26273.367219122672,53116.65063061392,0.0,,,,,,,,,71843.59470019968,59953.07220709524,32281.588219689253,72461.5724939264,145.0,0.001678240741,260.0,17714.497330829854,,125.56947867650435,,88.30666695180109,,5.447896084143999,,
16,2020-07-24,66.0,161.0,186.0,226.0,137.0,177.0,198.0,72.0,169.0,237.0,186.0,175.0,169.0,68.0,0.0,133.0,1.0,158.0,13.0,0.0,,,,,,,,,1614335050.0,,,,,8737.0,,0.9991759563879999,3.9512755198360003,,,,,,,,,,,8.898100000000001e-07,78017.23844608941,78017.23844608941,22776.066471467042,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,78017.23844608941,96.3490136883,80970.68668367054,80973.56960260175,80973.57247579949,80906.84673874057,80973.53769792843,80973.57125832952,78543.79695308753,80973.2822151609,80973.56960260175,80973.51874388101,80973.2822151609,80967.93112233847,80871.3635985836,78166.2376752847,0.0,32952.7472983978,60741.36943733181,0.0,,,,,,,,,80133.76929048166,67120.47148782887,39104.996285277084,80973.5724939264,157.0,0.00181712963,274.0,20493.02107317909,,150.45415779096572,,106.5,,5.3843191407669995,,
17,2020-07-25,60.0,157.0,195.0,232.0,138.0,178.0,198.0,69.0,174.0,242.0,195.0,179.0,174.0,71.0,0.0,138.0,2.0,163.0,13.0,0.0,,,,,,,,,1614335050.0,,,,,20862.0,,0.999066459307,3.152112062119,,,,,,,,,,,1.663629e-06,98879.23232268942,98879.23232268942,33462.88217673277,98879.23232268942,98879.23232268942,98879.23232268942,98879.23232268942,98879.23232268942,98879.23232268942,98599.74124708415,98879.23232268942,98879.23232268942,98.3338995635,100542.93883603679,100554.56962605042,100554.5724653709,100460.7007086548,100554.48117554394,100554.57047932656,97604.3524450947,100554.28993709886,100554.56962605042,100554.49117554394,100554.28993709886,100548.93883603677,100460.7007086548,97804.35244509467,0.0,54891.08625046116,79151.72012133246,0.0,,,,,,,,,99569.03212428823,86112.8033813393,54891.08625046116,100554.57249392642,101.0,0.001168981481,147.0,31900.69721896662,,269.64110401997635,,91.8965961864696,,4.730016614559999,,
18,2020-07-26,76.0,174.0,210.0,246.0,147.0,196.0,218.0,79.0,189.0,253.0,210.0,194.0,189.0,75.0,0.0,146.0,2.0,171.0,14.0,0.0,,,,,,,,,1614335050.0,,,,,3116.0,,0.9989563532269999,0.989592997059,,,,,,,,,,,1.880806e-06,84382.4957460894,84382.4957460894,50597.12732086592,84382.4957460894,84382.4957460894,84382.4957460894,84382.4957460894,84382.4957460894,84382.4957460894,72384.7536542,84382.4957460894,84382.4957460894,97.8715745587,86211.25707161454,86217.56994100819,86217.5724768721,86127.5918025856,86217.51078637857,86217.5711313154,83629.09068915187,86217.31562441985,86217.56994100819,86217.49183233114,86217.31562441985,86208.46202078248,86118.07629007364,83260.60652119636,0.0,32809.10519172445,63473.10266367848,0.0,,,,,,,,,84950.58619944168,70508.90480127755,32809.10519172445,86217.57249392639,191.0,0.002210648148,323.0,87124.27508092643,,346.04393646202436,,161.46962593068872,,6.812961361037001,,
19,2020-07-27,92.0,182.0,225.0,261.0,151.0,207.0,230.0,72.0,199.0,270.0,225.0,205.0,199.0,68.0,0.0,151.0,2.0,178.0,13.0,0.0,,,,,,,,,1614335050.0,,,,,15023.0,,0.998817691661,1.3780500942179998,,,,,,,,,,,1.9298660000000003e-06,85714.6057460894,85714.6057460894,54691.11620665595,85714.6057460894,85714.6057460894,85714.6057460894,85714.6057460894,85714.6057460894,85714.6057460894,67984.5134048125,85714.6057460894,85714.6057460894,97.9040825722,87541.62842804799,87549.57040708962,87549.57246781634,87446.06190425456,87549.5030419222,87549.57088196733,84541.13973381517,87549.25207973948,87549.57040708962,87549.48408787481,87549.25207973948,87537.95212245146,87446.06190425456,84153.41948185116,0.0,35987.990390997154,66012.24665414696,0.0,,,,,,,,,86247.68634763364,74484.20524901249,35987.990390997154,87549.5724939264,188.0,0.002175925926,277.0,63531.487615203674,,326.735128522025,,156.63065720963132,,7.743071740197999,,
20,2020-07-28,100.0,203.0,248.0,285.0,167.0,230.0,253.0,80.0,221.0,294.0,248.0,228.0,221.0,77.0,0.0,167.0,2.0,201.0,14.0,0.0,,,,,,,,,1614335050.0,,,,,11187.0,,0.998535597447,1.607490726806,,,,,,,,,,,2.134374e-06,89888.7908460894,89888.7908460894,49837.99714164773,89888.7908460894,89888.7908460894,89888.7908460894,89888.7908460894,89888.7908460894,89888.7908460894,70049.22791265744,89888.7908460894,89888.7908460894,98.1698362126,91555.71514325324,91564.57033796178,91564.57246910178,91430.48510019024,91564.4976842006,91564.57081283952,88216.7062293245,91564.23081545759,91564.57033796178,91564.47873015318,91564.23081545759,91553.8055819212,91430.48510019024,87925.02282936045,0.0,35049.95945877028,67829.91238990644,0.0,,,,,,,,,89621.25609806058,77203.32730747394,35049.95945877028,91564.57249392643,267.0,0.0030902777779999997,375.0,56961.18239875204,,189.00101976042703,,87.62724080392802,,8.177595140347,,
21,2020-07-29,81.0,204.0,257.0,295.0,173.0,236.0,258.0,77.0,230.0,304.0,257.0,237.0,230.0,81.0,0.0,175.0,3.0,210.0,15.0,0.0,,,,,,,,,1614335051.0,,,,,12465.0,,0.9984376463850001,5.400961274319,,,,,,,,,,,2.3987900000000004e-06,90471.79084608941,90471.79084608941,51227.80926111855,90471.79084608941,90471.79084608941,90471.79084608941,90471.79084608941,90471.79084608941,90471.79084608941,70435.40449918677,90471.79084608941,90471.79084608941,88.56969249219999,102130.9707503301,102147.5700242986,102147.57247157862,101987.98186475683,102147.46870320936,102147.57041920979,98063.28885076517,102147.23078851377,102147.5700242986,102147.47870320939,102147.23078851377,102137.00671744255,102007.98186475683,98464.22060626703,0.0,43267.95356853916,77521.15094241408,0.0,,,,,,,,,99902.71483141094,86690.49080569948,43267.95356853916,102147.57249392642,157.0,0.00181712963,286.0,18912.850380845368,,128.53568632814876,,81.6337983428605,,7.690238643614,,
22,2020-07-30,92.0,219.0,268.0,309.0,180.0,247.0,272.0,84.0,239.0,318.0,268.0,247.0,239.0,84.0,0.0,180.0,2.0,218.0,14.0,0.0,,,,,,,,,1614335051.0,,,,,1184.0,,0.9982911102750001,3.052257982445,,,,,,,,,,,2.8998739999999997e-06,86821.7908460894,86821.7908460894,41060.63112818534,86821.7908460894,86821.7908460894,86821.7908460894,86821.7908460894,86821.7908460894,86821.7908460894,68970.26199749837,86821.7908460894,86821.7908460894,89.973031033,96486.95492418208,96497.56896967068,96497.57247067666,96332.66878383537,96497.47302279265,96497.57044955727,92850.65192745041,96497.18947077377,96497.56896967068,96497.47302279265,96497.18947077377,96485.97536285003,96332.66878383537,92850.65192745041,0.0,26301.877209537477,69839.8878952754,0.0,,,,,,,,,94035.02736470032,80918.89693688627,34301.87720953747,96497.57249392642,165.0,0.001909722222,306.0,31615.142969216504,,180.264623163968,,83.87997229990924,,8.712138163737,,
23,2020-07-31,56.0,215.0,267.0,309.0,177.0,245.0,272.0,81.0,236.0,319.0,267.0,244.0,236.0,81.0,0.0,177.0,1.0,214.0,14.0,0.0,,,,,,,,,1614335051.0,,,,,323.0,,0.998286006928,10.461324136583,,,,,,,,,,,3.235599e-06,84863.7908460894,84863.7908460894,35781.4414948285,84863.7908460894,84863.7908460894,84863.7908460894,84863.7908460894,84863.7908460894,84863.7908460894,64357.61447531309,84863.7908460894,84863.7908460894,89.7653634424,94528.54830153358,94539.56895392759,94539.57246637094,94377.53232162145,94539.4690096895,94539.57052860169,90726.20165110118,94539.17287704624,94539.56895392759,94539.45938348291,94539.17287704624,94527.5687402015,94377.53232162145,90726.20165110118,0.0,15199.72038220455,68304.67916760633,0.0,,,,,,,,,92184.20579063919,79136.58907273997,31983.019356395784,94539.57249392642,79.0,0.000914351852,138.0,9037.056041818669,,149.735835803399,,90.1479449559516,,9.11114474765,,
24,2020-08-01,59.0,207.0,261.0,301.0,170.0,239.0,265.0,83.0,228.0,312.0,261.0,237.0,227.0,83.0,0.0,170.0,1.0,206.0,14.0,0.0,,,,,,,,,1614335051.0,,,,,3772.0,,0.998417827131,5.35647207426,,,,,,,,,,,3.194769e-06,84741.7908460894,84741.7908460894,36062.0624963002,84741.7908460894,84741.7908460894,84741.7908460894,84741.7908460894,84741.7908460894,84741.7908460894,59852.1023581379,84741.7908460894,84741.7908460894,89.75213893739999,94406.54466924214,94417.56940890125,94417.57245833274,94268.18757233895,94417.46946466317,94417.57058866414,90904.50896858498,94417.14834350251,94417.56940890125,94417.45026485682,94417.04926034913,94405.56510791008,94268.18757233895,90904.50896858498,0.0,16210.106888802908,67628.04485436465,0.0,,,,,,,,,92205.69735879259,78486.65863733555,32249.365862994142,94417.5724939264,85.0,0.000983796296,150.0,17626.82063585192,,273.65482866389544,,111.80346097206645,,9.557669508298,,
25,2020-08-02,64.0,217.0,273.0,313.0,180.0,249.0,276.0,90.0,241.0,324.0,273.0,249.0,240.0,89.0,0.0,180.0,1.0,217.0,15.0,0.0,,,,,,,,,1614335051.0,,,,,4468.0,,0.998387263379,7.645581140470999,,,,,,,,,,,3.962457e-06,87906.7908460894,87906.7908460894,38716.69798014935,87906.7908460894,87906.7908460894,87906.7908460894,87906.7908460894,87906.7908460894,87906.7908460894,62590.78294498286,87906.7908460894,87906.7908460894,89.65271242790001,98039.56298479075,98052.56908611428,98052.57245833271,97894.43951949169,98052.4499420699,98052.57049387663,94299.81948951397,98052.19163246306,98052.56908611428,98052.4499420699,98052.09254930969,98039.56298479075,97894.43951949169,94200.31837296028,0.0,16147.442256592214,68136.36805235757,0.0,,,,,,,,,95145.54978917804,79489.82393002682,30928.251230783444,98052.57249392642,95.0,0.001099537037,142.0,12824.737674274982,,151.17440365395058,,83.69051957654273,,9.422279247684,,
26,2020-08-03,51.0,218.0,280.0,320.0,181.0,253.0,282.0,86.0,246.0,331.0,280.0,254.0,246.0,89.0,0.0,183.0,1.0,222.0,16.0,0.0,,,,,,,,,1614335051.0,,,,,1972.0,,0.998132386759,10.848575092581001,,,,,,,,,,,4.697425e-06,89878.7908460894,89878.7908460894,40182.31054844319,89878.7908460894,89878.7908460894,89878.7908460894,89878.7908460894,89878.7908460894,89878.7908460894,54643.243391083306,89878.7908460894,89878.7908460894,89.85671081129999,100007.01875081264,100024.56908611428,100024.57245833271,99837.76527788356,100024.42787563078,100024.57039452659,95805.89894977839,100024.0963894309,100024.56908611428,100024.43787563077,100024.0963894309,100011.01875081264,99857.76527788356,96105.90733284465,0.0,16137.669227487098,70351.91191026554,0.0,,,,,,,,,97041.56908633708,81585.3127905588,30786.718201678334,100024.57249392642,66.0,0.000763888889,107.0,9220.065459318625,,117.87897738226535,,80.83752389036465,,9.362617067204999,,
27,2020-08-04,77.0,234.0,299.0,339.0,199.0,270.0,301.0,94.0,264.0,350.0,299.0,272.0,264.0,100.0,0.0,202.0,1.0,240.0,17.0,0.0,,,,,,,,,1614335051.0,,,,,5534.0,,0.9981580285930001,5.126323946394,,,,,,,,,,,5.507047e-06,97412.7908460894,97412.7908460894,40800.72071896263,97412.7908460894,97412.7908460894,97412.7908460894,97412.7908460894,97412.7908460894,97412.7908460894,62354.352683229095,97412.7908460894,97412.7908460894,92.28316426100001,105538.97221637875,105558.56908611428,105558.57245833272,105364.13662157841,105558.4137807196,105558.57039452661,100568.12505475941,105558.09268943092,105558.56908611428,105558.43417563077,105558.09268943092,105545.00818349114,105394.6366215784,101175.78473448456,0.0,15740.892277657633,70456.59227767112,0.0,,,,,,,,,101175.78473448456,83495.72935691662,28820.019977973407,105558.57249392642,132.0,0.001527777778,231.0,20591.47521650089,,159.2916130838021,,98.29612084414805,,9.220360878315999,,
28,2020-08-05,68.0,250.0,316.0,357.0,213.0,288.0,319.0,98.0,281.0,368.0,316.0,290.0,282.0,104.0,0.0,216.0,1.0,256.0,16.0,0.0,,,,,,,,,1614335051.0,,,,,1713.0,,0.9980279700399999,11.831749285818999,,,,,,,,,,,5.2880200000000006e-06,98091.7908460894,98091.7908460894,40654.7307766078,98091.7908460894,98091.7908460894,98091.7908460894,98091.7908460894,98091.7908460894,98091.7908460894,54830.0551225776,98091.7908460894,98091.7908460894,92.3324851494,106217.12434041947,106237.56896297613,106237.57245833274,106028.06881812644,106237.41593760959,106237.57039452661,100808.50665797056,106236.98912726222,106237.56896297613,106237.43633252077,106237.09484632089,106223.16030753187,106058.56881812644,101416.16633769569,0.0,16544.577821758605,69896.66989680548,0.0,,,,,,,,,101015.2345821939,83714.4361456085,29605.846547883142,106237.57249392642,82.0,0.000949074074,156.0,8979.024988406149,,95.88826485246584,,65.93081968171718,,9.302233459517,,
29,2020-08-06,112.0,265.0,333.0,376.0,225.0,305.0,336.0,102.0,298.0,389.0,333.0,307.0,299.0,110.0,0.0,232.0,2.0,271.0,18.0,0.0,,,,,,,,,1614335051.0,,,,,10156.0,,0.997849875255,3.3974542150120004,,,,,,,,,,,4.416419e-06,102980.79084608941,102980.79084608941,40962.59239908113,102980.79084608941,102980.79084608941,102980.79084608941,102980.79084608941,102980.79084608941,102980.79084608941,57207.44634351635,102980.79084608941,102980.79084608941,92.6698165299,111105.03448140749,111126.5689071745,111126.5724573693,110887.63650058863,111126.41588180799,111126.57033872501,105208.6738985755,111125.98907146062,111126.5689071745,111126.43627671916,111126.09479051929,111111.07044851987,110961.23396739429,106032.31665430812,0.0,29060.332490212975,71942.2204928806,0.0,,,,,,,,,104969.16059192782,86628.27366627866,35461.332490212975,111126.57249392642,205.0,0.002372685185,433.0,32708.777061043173,,156.73422892867913,,107.42,,9.503691141871,,
30,2020-08-07,147.0,302.0,374.0,417.0,251.0,346.0,378.0,111.0,339.0,433.0,376.0,349.0,341.0,125.0,0.0,270.0,2.0,311.0,24.0,0.0,,,,,,,,,1614335051.0,,,,,21776.0,,0.9969978267730001,1.60970829067,,,,,,,,,,,3.928095e-06,124544.79084608941,124544.79084608941,74030.35337863001,124544.79084608941,124544.79084608941,124544.79084608941,124544.79084608941,124544.79084608941,124544.79084608941,90030.19364703742,124544.79084608941,124544.79084608941,93.86106978459999,132663.82476190364,132690.5662554311,132690.57242140654,132292.21240965193,132690.3992519629,132690.57012508146,124987.81099988028,132689.852464476,132690.5688166691,132690.43156733573,132690.09008113583,132673.8435447347,132507.53057309843,126609.56044863487,0.0,31702.301041667644,89830.44859754835,0.0,,,,,,,,,123357.71823045974,104278.44699872624,44103.30104166765,132690.57249392642,408.0,0.004722222222,611.0,82431.44007087151,,185.3595252804747,,89.985039471866,,8.812738317463,,
31,2020-08-08,279.0,402.0,478.0,525.0,326.0,449.0,486.0,136.0,439.0,545.0,482.0,452.0,443.0,178.0,0.0,362.0,2.0,413.0,30.0,0.0,,,,,,,,,1614335051.0,,,,,38366.78610142112,,0.995896825073,1.3800134403720001,,,,,,,,,,,3.753487e-06,163340.5769475105,163340.5769475105,104969.41535281342,163340.5769475105,163340.5769475105,163340.5769475105,163340.5769475105,163340.5769475105,163340.5769475105,136032.35256567196,163340.5769475105,163340.5769475105,96.9119400907,168515.15248471734,168545.34869634098,168545.35849907738,167853.78750582782,168545.17053065955,168545.3561410873,155710.42451604767,168544.24163993774,168545.35423420343,168545.20284603242,168544.7757632485,168528.26139548497,168314.86983113104,161193.48508620902,0.0,27271.006275240223,108591.04097948057,0.0,,,,,,,,,147525.04181143807,126614.05792013902,50103.99117762168,168545.3585953475,772.0,0.008935185185,1133.0,122133.12831931472,,151.5669422056173,,78.40442992349547,,7.9568648420749994,,
32,2020-08-09,413.0,539.0,624.0,673.0,418.0,593.0,633.0,152.0,580.0,698.0,629.0,596.0,586.0,219.0,0.0,476.0,2.0,554.0,38.0,0.0,,,,,,,,,1614335051.0,,,,,38825.0,,0.993656694945,1.267015669281,,,,,,,,,,,3.684812e-06,184646.77694751052,184646.77694751052,88372.2719832779,184646.77694751052,184646.77694751052,184646.77694751052,184646.77694751052,184646.77694751052,184646.77694751052,159648.60222954745,184646.77694751052,184646.77694751052,97.02657786959999,190267.5885480369,190305.34732540956,190305.3584615411,189098.19365217048,190305.157200984,190305.35587311088,171051.0139757948,190303.83742392517,190305.35409878116,190305.18951635683,190304.72987554202,190287.29371657126,189904.1553176941,179947.4924737629,0.0,27385.061743345617,121020.12389498123,0.0,,,,,,,,,157850.8818062588,143208.10346467368,54655.26287587481,190305.35859534756,1075.0,0.01244212963,1866.0,150199.68829847866,,138.1104676280494,,72.63125047787464,,8.401270371455,,
33,2020-08-10,541.0,739.0,846.0,893.0,505.0,814.0,856.0,162.0,798.0,928.0,853.0,817.0,807.0,275.0,0.0,643.0,3.0,769.0,41.0,0.0,,,,,,,,,1614335051.0,,,,,41794.0,,0.9878629386839999,1.636264696437,,,,,,,,,,,2.688361e-06,225135.57694751048,225135.57694751048,102976.17795651386,225135.57694751048,225135.57694751048,225135.57694751048,225135.57694751048,225135.57694751048,225135.57694751048,199501.3118653406,225135.57694751048,225135.57694751048,97.66492279370001,230451.2552729817,230518.34337362097,230518.35839816043,227720.54314263997,230518.128481793,230518.35594570992,198364.21837398323,230516.24475348723,230518.35429977725,230518.17040225462,230517.70115635105,230496.28678840568,229876.50782042136,216001.3201981495,0.0,56325.08276242316,142458.4750369555,0.0,,,,,,,,,179425.01115314692,176112.54455126368,85596.21627112057,230518.35859534756,1204.0,0.013935185185,1840.0,140880.84837211279,,128.9801829625984,,66.7899,,7.965223761508,,
34,2020-08-11,335.0,723.0,843.0,892.0,489.0,807.0,854.0,159.0,788.0,932.0,850.0,811.0,795.0,273.0,0.0,628.0,3.0,755.0,40.0,0.0,,,,,,,,,1614335051.0,,,,,16214.0,,0.987666712967,2.113937070394,,,,,,,,,,,3.0912619999999997e-06,223362.9602699638,223362.9602699638,114882.42700475239,223362.9602699638,223362.9602699638,223362.9602699638,223362.9602699638,223362.9602699638,223362.9602699638,196252.14622776635,223362.9602699638,223362.9602699638,97.7475840014,228438.6273543078,228509.93993430646,228509.9548567424,225691.6761904663,228509.68572387262,228509.95237663208,197176.8780760914,228507.89916071817,228509.95086046273,228509.7476443343,228508.94339765693,228486.77134804707,227860.09273678545,214572.36973420676,0.0,56865.74628381154,143889.16367902438,0.0,,,,,,,,,180058.97890617236,177294.619959185,87126.92187428227,228509.95505602495,641.0,0.007418981481,939.0,108096.8578754676,,160.40608164476606,,70.36,,8.694376652101,,
35,2020-08-12,231.0,744.0,866.0,917.0,507.0,829.0,877.0,155.0,809.0,961.0,874.0,833.0,817.0,285.0,0.0,650.0,3.0,775.0,41.0,0.0,,,,,,,,,1614335051.0,,,,,9280.0,,0.987779682701,4.8882301919849995,,,,,,,,,,,3.095136e-06,230179.96026996383,230179.96026996383,92024.40371146669,230179.96026996383,230179.96026996383,230179.96026996383,230179.96026996383,230179.96026996383,230179.96026996383,200060.16382054807,230179.96026996383,230179.96026996383,97.8128324548,235255.5376444909,235326.93852077652,235326.95484834528,232451.1849962199,235326.68014467286,235326.95219858314,200396.09365727904,235324.66358151837,235326.95095029008,235326.7420651345,235325.93781845714,235302.96977547003,234694.32687710968,220728.217302251,0.0,57029.82218411142,147778.48421651413,0.0,,,,,,,,,183733.0012829028,182137.37873330925,88820.44463540673,235326.95505602498,418.0,0.0048379629629999995,580.0,48141.545265579814,,137.81439574847423,,77.70958411884328,,8.782181229745,,
