,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
966,2021-05-01,618.0,875.0,31620.0,75545.0,218.0,11042.0,56157.0,37.0,2773.0,108345.0,99057.0,82308.0,76315.0,13032.0,255.0,35541.0,980.0,58414.0,3134.0,41.0,13039.0,258.0,35551.0,982.0,7.0,58437.0,3135.0,41.0,1619918765.0,1172149772.0156763,1.000176593202,1.000176593202,1192176907.9812715,1192176907.9812715,1191966414.81591,10230487.62,10231964.470308244,0.9686979854950001,55.658941977535,12.21757101760802,55.658941977535,12.21757101760802,1.7284519522113242e-05,1.0001443577631,-0.00665063892738624,-0.007597489290828631,1.0003083273847801,1.73239228338085e-05,0.000361084329209395,0.83074558049556,1.0003083273847801,0.000927296556,1192004832.797966,1140312130.149188,192771224.214099,1171980587.519665,1185330605.5143545,445095683.87519306,1192004832.797966,1192004832.797966,1192004832.797966,416395641.7383009,1100974203.06616,1192004832.797966,98.3201204593,1179771419.5489821,1191854251.3235657,1192004411.0897405,1154692680.2631574,1190908877.618661,1191992969.6369376,1092933189.098615,1187821923.0884323,1192004831.4993331,1192004741.5744205,1192004492.598903,1191995302.118373,1191895303.8742535,1191119772.2359357,1158647798.350896,1180885932.6452124,1188206602.372153,1097206743.1425083,1191995325.1177945,1191895403.8687232,1191120472.2191193,1158947787.8608954,1180905931.082494,979175250.0468763,1188207602.3701227,1097206743.1425083,1130207040.7280457,1190883933.5049155,1181882111.631469,1192004832.83,1192004832.83,694.0,0.008032407407,716.0,21416232.33354151,21419323.932935204,33656.08302481618,33660.94154167636,524.51,524.5857170903237,21.962686741389998,0.0005308028510116127,0.0006081645748943638
967,2021-05-02,603.0,865.0,31528.0,75468.0,215.0,10976.0,56065.0,37.0,2746.0,108292.0,98997.0,82239.0,76240.0,12970.0,251.0,35451.0,969.0,58326.0,3106.0,41.0,12980.0,254.0,35465.0,971.0,7.0,58358.0,3110.0,41.0,1620005513.0,1173630056.2206678,1.0004312465510001,1.0004312465510001,1193774238.904471,1193774238.904471,1193259649.7955372,4569372.1,4571304.040771428,0.968924493999,53.922099663602,12.291180748728546,53.922099663602,12.291180748728546,1.7683876259983088e-05,1.00042280224266,0.024664477364454408,0.044968934646550614,1.00010119092058,1.72837735116735e-05,0.000339095673545238,0.8297770929085709,1.00010119092058,0.000925641892,1193269721.757966,1141476225.4438014,181192269.33668482,1173134052.5123253,1186594992.824776,446330682.4806526,1193269721.757966,1193269721.757966,1193269721.757966,415002403.0049101,1102213292.25228,1193269721.757966,98.31256346239999,1181102084.2243555,1193119107.802495,1193269299.4803138,1156188261.390127,1192174409.8124056,1193257846.5736086,1095479548.0355678,1189101236.4777322,1193269720.4595537,1193269630.48392,1193269381.228088,1193260183.6325843,1193160194.1686418,1192385788.778922,1160043017.0820425,1182211486.9499614,1189484916.5247726,1099753837.511433,1193260215.62942,1193160334.15093,1192386788.696405,1160343006.5920427,1182231485.3872435,979354624.2558526,1189488915.7071903,1099753837.511433,1132366685.6678293,1192156780.3713503,1183299921.1170764,1193269721.79,1193269721.79,629.0,0.007280092593,639.0,22129511.44770555,22138867.85477461,43292.25427936417,43310.5583415633,359.88,360.03215807108853,21.939436790305,0.0005293634524804738,0.0006084433050430055
968,2021-05-03,788.0,856.0,31433.0,75397.0,216.0,10892.0,55976.0,36.0,2686.0,108236.0,98939.0,82174.0,76167.0,12880.0,251.0,35348.0,959.0,58237.0,3030.0,41.0,12318.0,244.0,33614.0,947.0,8.0,56889.0,2953.0,41.0,1620091730.0,1172241793.277767,1.000034220726,1.000034220726,1192404248.217964,1192404248.217964,1192363444.6752124,13497139.04,13496520.653992303,0.969258459726,17.699750232049,12.299246914200992,17.699750232049,12.299246914200992,1.7468571827664893e-05,0.99995418391958,-0.061824642540087425,0.014195718975431034,1.00042280224266,1.7683876259983102e-05,0.00033884188468179504,0.8321499796591991,1.00042280224266,0.0009250618610000001,1192458881.977966,1140687136.7045677,192100284.7927224,1172295503.2628207,1185783350.2880542,446055884.5179092,1192458881.977966,1192458881.977966,1192458881.977966,415360262.8422203,1098820524.9770448,1192458881.977966,98.3090923258,1180532379.717065,1192308268.58797,1192458459.579769,1155800859.2636864,1191364712.166687,1192447000.5965426,1091999124.8154538,1188320164.3205261,1192458880.6793067,1192458790.6691887,1192458541.0889316,1192449337.4625177,1192349263.0500116,1191575447.8700273,1159549931.53951,1181633960.546964,1188686340.6789055,1097353134.152565,1192447989.46235,1192331923.0496657,1191519247.869227,1158849931.5395103,1181513960.0790524,985278486.9738334,1188609340.6663752,1097353134.152565,1131026519.1572611,1191356444.34523,1182807214.4328828,1192458882.01,1192458882.01,934.0,0.010810185185,955.0,67371508.99738888,67368422.29891464,78484.91907799947,78481.32320663518,1000.0,999.95418391958,21.981200862944004,0.0005269118321902444,0.0006140761375577391
969,2021-05-04,682.0,858.0,31442.0,75445.0,220.0,10889.0,56013.0,37.0,2694.0,108312.0,99015.0,82239.0,76229.0,12902.0,257.0,35387.0,966.0,58290.0,3044.0,41.0,12915.0,262.0,35405.0,968.0,8.0,58329.0,3048.0,42.0,1620178083.0,1178251617.1779459,1.000697282991,1.000697282991,1198432870.6446204,1198432870.6446204,1197597806.064419,25057593.77,25076109.15930265,0.9694392541060001,9.287476571856,12.378190265895824,9.287476571856,12.378190265895824,1.8627371087597072e-05,1.0007389133,-0.016314859564415328,0.07005141066734448,0.999783047713121,1.74655821855764e-05,0.000291426858083511,0.8289193307152879,0.999783047713121,0.000924219212,1197547986.477966,1145769431.5047076,193709005.22398713,1177381634.229238,1190871499.863736,449954059.73182964,1197547986.477966,1197547986.477966,1197547986.477966,296872015.87668604,1103822943.7104692,1197547986.477966,98.3160297117,1185552021.9891539,1197396937.3670595,1197547562.2208352,1160950026.7983077,1196450171.5624754,1197536083.8234234,1097819498.0767467,1193400110.9317625,1197547985.1795719,1197547895.1108935,1197547645.402547,1197538439.7912147,1197438289.111135,1196663881.274505,1164883990.3255246,1186707772.8155422,1193773369.704194,1102147827.7709415,1197538478.7840204,1197438469.077251,1196665181.034621,1165383874.5255244,1186727765.425734,990996506.8755549,1193777368.8866117,1103147783.480941,1135900649.3960896,1196443213.3309865,1187829611.740695,1197547986.51,1197547986.51,916.0,0.010601851851999999,960.0,128942234.98113148,129037512.11349075,164152.2900208697,164273.58433119155,2000.0,2001.4778265999998,21.977190664499002,0.0005301695805460547,0.0006292896267347557
970,2021-05-05,717.0,858.0,31253.0,75399.0,219.0,10503.0,55952.0,38.0,2676.0,108333.0,99023.0,82246.0,76229.0,12880.0,261.0,35365.0,969.0,58276.0,3041.0,44.0,12890.0,264.0,35377.0,970.0,7.0,58305.0,3044.0,44.0,1620264214.0,1185668312.3880076,1.000364200805,1.000364200805,1205841657.7295125,1205841657.7295125,1205402649.1146848,26555361.54,26564610.681923173,0.969168545933,13.176237448835002,12.482474986410661,13.176237448835002,12.482474986410661,1.7445290518605707e-05,1.00034829659198,0.04027951682937937,0.01141963936342373,1.00029681302303,1.8619142002260603e-05,0.00030544425802479303,0.833264408790487,1.00029681302303,0.000954621477,1205421813.387966,1153576193.6583734,196825159.87940452,1185255491.9395401,1198744028.707514,458135778.10257363,1205421813.387966,1205421813.387966,1205421813.387966,305043524.2124488,1111677142.3354306,1205421813.387966,98.327031977,1193415247.6770682,1205268714.416327,1205421383.335464,1168256906.1481886,1204280371.237256,1205409846.7830672,1105661622.5518591,1201263873.4302409,1205421812.0876057,1205421722.0076942,1205421472.021151,1205412258.9772594,1205312065.2147837,1204537762.6689162,1172766914.4508905,1194604787.0855503,1201654925.0097406,1112389033.2809153,1205412287.975241,1205312185.2077549,1204538762.5863988,1173066903.9608905,1194614786.6228325,991022942.6227045,1201657924.5921586,1112389033.2809153,1143052983.9724288,1204319977.24575,1195701343.1688006,1205421813.42,1205421813.42,884.0,0.010231481480999999,920.0,91484524.1747342,91516387.92272319,110715.07494758994,110753.63663087494,930.14835123,930.4723187307694,21.851102407659003,0.0005305882232520291,0.0006328424107114096
971,2021-05-06,703.0,864.0,31242.0,75434.0,220.0,10462.0,55969.0,37.0,2679.0,108413.0,99095.0,82303.0,76283.0,12888.0,262.0,35398.0,972.0,58323.0,3049.0,42.0,12895.0,265.0,35404.0,973.0,8.0,58343.0,3050.0,42.0,1620351129.0,1193153448.233205,1.000136084944,1.000136084944,1212673121.291725,1212673121.291725,1212508117.1923277,26409669.28,26412066.130917877,0.9693144285490001,6.494870347847001,12.38953446932496,6.494870347847001,12.38953446932496,1.7692156166222538e-05,1.00009075656694,-0.01805296211342461,-0.02640986374271691,1.0003987863581898,1.74461710205696e-05,0.00028372669350928,0.830958890690234,1.0003987863581898,0.000954829903,1212563073.197966,1165690538.4219208,400011010.61408734,1193045171.549231,1210884710.6144962,470220817.3631988,1212563073.197966,1212563073.197966,1212563073.197966,416920028.33422804,1123830261.292132,1212563073.197966,98.39035988219999,1200566525.0784528,1212409349.5171328,1212562640.731415,1175354882.407673,1211414600.216244,1212551068.8425167,1111360709.872781,1208401862.810538,1212563071.8973825,1212562981.7371874,1212562731.7152083,1212553517.1005604,1212453225.2882783,1211677917.1358545,1179860200.5099754,1201727045.848098,1208799186.1044946,1116956613.3675215,1212553537.1002765,1212453285.2879868,1211678617.1190379,1180160190.0199754,1201737045.38538,1003613992.2760353,1208800186.1024644,1116956613.3675215,1149861239.8285978,1211460130.6941748,1202803777.0146506,1212563073.23,1212563073.23,874.0,0.010115740740999999,901.0,186695500.95513502,186712444.79786485,241637.027489365,241658.95763642545,999.0,999.0906658103729,21.848836590987002,0.0005308210776941057,0.0006341978521841293
972,2021-05-07,662.0,873.0,31625.0,75615.0,228.0,11010.0,56174.0,39.0,2735.0,108467.0,99146.0,82346.0,76321.0,12895.0,265.0,35411.0,972.0,58346.0,3051.0,43.0,12905.0,269.0,35426.0,973.0,7.0,58378.0,3055.0,43.0,1620437371.0,1148575112.340701,1.0004267540510001,1.0004267540510001,1168090797.6466994,1168090797.6466994,1167592522.8079724,8627633.51,8631255.075772172,0.9690144574770001,9.296318465758999,11.805789616085029,9.296318465758999,11.805789616085029,1.7446828084510294e-05,1.00041976351545,-0.02115752850261909,-0.09034307249575127,1.00037437792229,1.7697173584169896e-05,0.000285776906094894,0.829279207768016,1.00037437792229,0.000936075588,1167600681.447966,1120756337.9286451,350002171.54562813,1148093184.7094228,1165921366.171586,424872638.74420106,1167600681.447966,1167600681.447966,1167600681.447966,369216561.8201157,1078833642.870069,1167600681.447966,98.329266411,1155735275.8976288,1167451323.5418832,1167600265.8672945,1131421940.9135547,1166516837.0138211,1167588884.7100568,1070036806.7834226,1163503855.1020627,1167600680.1466823,1167600589.9150958,1167600339.8148744,1167591116.2318442,1167490782.8071325,1166715397.7113183,1135313436.5158546,1156784337.2435384,1163836743.66412,1074394327.9729068,1167591148.2286797,1167490932.789421,1166716397.6288009,1135713409.7258544,1156794336.7808204,954570369.3110776,1163840742.8465374,1074394327.9729068,1105294530.7730114,1166497357.410362,1157859984.54572,1167600681.48,1167600681.48,832.0,0.00962962963,858.0,125598180.1592335,125650901.69287129,157064.76415982645,157130.6942173836,990.0,990.4155658802956,22.761195723815998,0.0005313729986892731,0.0006105126269225192
973,2021-05-08,457.0,871.0,31596.0,75630.0,223.0,10972.0,56173.0,38.0,2721.0,108513.0,99190.0,82389.0,76363.0,12888.0,261.0,35429.0,972.0,58377.0,3047.0,42.0,12317.0,253.0,33670.0,961.0,7.0,57020.0,2963.0,42.0,1620523585.0,1156794475.8248334,0.999657355271,0.999657355271,1176315815.8375072,1176315815.8375072,1176719012.4049582,11057589.52,11052468.281407427,0.9690430727420001,20.539749638198,11.869876548902345,20.539749638198,11.869876548902345,1.701741206734168e-05,0.9995368575960151,-0.03111209755388453,-0.05209717577013363,1.00041976351545,1.74468280845103e-05,0.00028725965032353,0.8248526720054961,1.00041976351545,0.000932369887,1176860869.977966,1130072817.2547047,172008400.95298862,1157330484.6476982,1175180495.1594598,434080834.7617442,1176860869.977966,1176860869.977966,1176860869.977966,375816823.3335128,1088156765.7200491,1176860869.977966,98.3404677766,1164984319.1045108,1176710861.653,1176860451.124051,1140428873.664155,1175772660.746229,1176849030.5867674,1079178706.0416489,1172752170.9689426,1176860868.6766622,1176860778.433888,1176860528.2383974,1176851299.6111765,1176750868.91332,1175974844.3827965,1144457031.0722785,1166058173.4449723,1173096641.7775695,1083483488.343032,1176849942.6101322,1176733278.8675325,1175917744.1398695,1143657031.0722785,1165948173.1802328,965388203.6808794,1173012640.3958678,1083483488.343032,1115159117.856057,1175758257.3795388,1167143296.451877,1176860870.01,1176860870.01,537.0,0.006215277778,556.0,57296748.53589101,57270211.98203356,111578.75363885306,111527.07678665913,750.0,749.6526431970112,22.590265935014,0.0005348305688702428,0.000587363876373677
974,2021-05-09,543.0,871.0,31624.0,75678.0,218.0,10957.0,56218.0,36.0,2702.0,108559.0,99234.0,82428.0,76400.0,12867.0,257.0,35452.0,972.0,58415.0,3018.0,41.0,12302.0,249.0,33701.0,961.0,9.0,57059.0,2937.0,41.0,1620610369.0,1154941131.88442,0.999868618087,0.999868618087,1174488967.2874024,1174488967.2874024,1174643294.1700857,3270083.12,3269248.5160400155,0.9688070199809999,29.471885384971,11.955240125831015,29.471885384971,11.955240125831015,1.7151686035545635e-05,0.999744775918728,-0.034265591752671784,-0.032896788515556594,0.999765579482565,1.70213061254374e-05,0.000257222925990823,0.8226072854936061,0.999765579482565,0.0009351173450000001,1174788801.647966,1128419534.6448796,257240000.45517248,1155235975.9250278,1173106601.757822,432166472.31727475,1174788801.647966,1174788801.647966,1174788801.647966,377743537.10531974,1085657882.6482456,1174788801.647966,98.3356305638,1163011830.2319772,1174638754.4497685,1174788384.0035977,1138143638.0627968,1173699234.6139188,1174776970.1968815,1075092475.9734523,1170690298.5993042,1174788800.3474927,1174788710.0895758,1174788459.8224413,1174779230.99149,1174678702.5782382,1173900701.0289521,1142280051.9486737,1164083185.1105108,1171023647.1202102,1080642916.4947872,1174777874.990735,1174661192.5595343,1173844200.9338706,1141480051.9486737,1163973184.845771,977172955.9349791,1170942647.1076798,1080642916.4947872,1113720976.8564513,1173687128.6788385,1165166138.7416847,1174788801.68,1174788801.68,714.0,0.008263888889,763.0,39861338.57181357,39851164.9982983,85869.48215403812,85847.56619434607,743.51421422,743.3244514877631,22.640882732097996,0.0005350602298449233,0.0005887843899678963
975,2021-05-10,524.0,861.0,31284.0,75603.0,219.0,10389.0,56102.0,35.0,2651.0,108654.0,99326.0,82521.0,76488.0,12908.0,263.0,35521.0,977.0,58497.0,3033.0,43.0,12918.0,266.0,35533.0,978.0,8.0,58526.0,3036.0,44.0,1620696430.0,1205945164.1620579,1.000342035113,1.000342035113,1225516440.9292738,1225516440.9292738,1225097414.5969048,50855746.22,50871564.0687639,0.969619043471,11.115149206533001,12.496225766276247,11.115149206533001,12.496225766276247,1.7893714588823853e-05,1.00031103365774,-0.03614468619391338,0.02130939873515491,1.00009786283297,1.71577436174828e-05,0.00025538229605230297,0.822193713637327,1.00009786283297,0.0009575881470000001,1225135382.557966,1170289439.7772217,324657380.2496011,1205570191.2558093,1223451862.7222767,482398149.61611086,1225135382.557966,1225135382.557966,1225135382.557966,429828915.9115851,1135187598.3108296,1225135382.557966,98.4030180164,1213114094.428426,1224980348.1216574,1225134945.1715584,1187914597.7893274,1223971516.0193515,1225123311.6365886,1119682383.2995775,1220948011.422721,1225135381.2572975,1225135291.004256,1225135040.5397632,1225125810.0131993,1225025202.0137472,1224245981.917742,1192658542.0754845,1214366062.6365745,1221360089.9159007,1128724627.8744526,1225125839.0111804,1225025322.0067186,1224246981.8352246,1192958531.5854847,1214376062.1738558,1005407383.0746082,1221363089.4983182,1129724518.4644525,1162049148.062126,1224028842.5813458,1215414553.5383923,1225135382.59,1225135382.59,679.0,0.007858796296,697.0,110222126.56127834,110256409.35246657,187193.19245422195,187251.41583757487,2764.0,2764.859697029993,21.742231976739003,0.000536172067744519,0.0005981432959927826
976,2021-05-11,491.0,871.0,31644.0,75797.0,221.0,10932.0,56313.0,36.0,2693.0,108763.0,99433.0,82620.0,76584.0,12954.0,260.0,35599.0,979.0,58585.0,3040.0,42.0,12381.0,252.0,33839.0,968.0,8.0,57226.0,2954.0,42.0,1620800627.0,1176211385.8962102,0.999730261476,0.999730261476,1195835157.0128117,1195835157.0128117,1196157806.8537683,12638592.6,12633130.69006382,0.9691202093100001,9.485659513028,12.189961230724444,9.485659513028,12.189961230724444,1.7656433730347555e-05,0.999567838753171,-0.1217262973860145,-0.023720495623441504,1.00039714138675,1.7895254896863e-05,0.000252990770125504,0.8253288423462171,1.00039714138675,0.0009319326360000001,1196352174.027966,1141555308.437917,201913957.44125572,1176719918.6434197,1194665272.030783,452321732.1419316,1196352174.027966,1196352174.027966,1196352174.027966,397416436.60945034,1106143741.3129203,1196352174.027966,98.3589902838,1184370245.7663941,1196200470.9864862,1196351748.3872983,1159409069.3339515,1195246373.9966538,1196340247.1153665,1093890825.1956854,1192193534.0895238,1196352172.7272954,1196352082.4380774,1196351831.892008,1196342596.4640367,1196241922.7197058,1195460931.2500064,1163547380.462312,1185525259.1341472,1192563608.7614315,1100623878.7758858,1196341237.4629924,1196224322.6782596,1195403631.00708,1162747380.462312,1185415258.8694074,982440500.055611,1192477607.3797297,1100623878.7758858,1134204535.5635,1195239657.2592258,1186566519.0325782,1196352174.06,1196352174.06,716.0,0.008287037036999999,726.0,126122192.39124767,126067687.2673311,194175.29501758426,194091.37997998612,4555.92101402,4553.952121514128,22.333206737594,0.0005374373823908478,0.0006114346717981463
977,2021-05-12,556.0,880.0,31842.0,75946.0,222.0,11064.0,56468.0,38.0,2727.0,108866.0,99532.0,82720.0,76681.0,12994.0,261.0,35682.0,988.0,58674.0,3046.0,43.0,12379.0,251.0,33863.0,975.0,8.0,57276.0,2945.0,43.0,1620869315.0,1153860242.5081892,0.997544642451,0.997544642451,1173430080.823227,1173430080.823227,1176318362.9961045,8199603.54,8172586.017701148,0.968541202759,7.531643447216999,11.828409865795633,7.531643447216999,11.828409865795633,1.9553835001555293e-05,0.9967050208992358,-0.3826968775691384,-0.36901771965169,0.999496315666917,1.7655170341727302e-05,0.000240507976912396,0.8239417595196821,0.999496315666917,0.000939755165,1177309290.297966,1122006549.6020432,267902953.0881971,1157674756.6367896,1175620785.6735342,433189904.85078937,1177309290.297966,1177309290.297966,1177309290.297966,375261200.7721709,1087132390.4001915,1177309290.297966,98.3322535671,1165325209.7016008,1177158921.6312835,1177308870.7243476,1140272556.0759327,1176212179.0782177,1177297437.0180585,1074904409.7809973,1173167077.3648033,1177309288.996017,1177309198.709886,1177308948.0565386,1177299708.056277,1177199004.1979814,1176415842.0404325,1144377420.9192028,1166475382.471346,1173504189.4539552,1080332081.5027285,1177298309.989999,1177180813.1765437,1176354335.4438846,1143377036.6047344,1166345361.3420806,966717026.7019122,1173403171.4034896,1080332081.5027285,1114876090.1842976,1176190937.9353251,1167443705.7797732,1177309290.33,1177309290.33,805.0,0.00931712963,819.0,156315059.067887,155800004.2151236,216944.45812851383,216229.63067295385,2042.13293419,2035.4041488508624,22.819984560467,0.0005776395898801825,0.0007936031632048465
978,2021-05-13,766.0,873.0,31727.0,75916.0,227.0,10952.0,56415.0,39.0,2686.0,108904.0,99565.0,82747.0,76704.0,12983.0,266.0,35691.0,989.0,58690.0,3026.0,45.0,12409.0,258.0,33928.0,977.0,8.0,57331.0,2940.0,45.0,1620955588.0,1177021365.934848,0.999931867498,0.999931867498,1196781409.0472214,1196781409.0472214,1196862954.3144572,20204282.62,20194471.611051567,0.969175194667,10.115999296612001,12.03547681541783,10.115999296612001,12.03547681541783,2.024594816135157e-05,0.9995144094381891,-0.07256879896085729,-0.06481966023631787,1.00086784999773,1.9635503370455603e-05,0.000251758842461693,0.8313018955796379,1.00086784999773,0.0009344065429999999,1197362837.107966,1142022554.2956762,287780060.82716477,1177593194.0755434,1195671578.2400122,451686522.154042,1197362837.107966,1197362837.107966,1197362837.107966,394389346.4255986,1107200136.5722094,1197362837.107966,98.348901231,1185346312.2687566,1197210944.4077199,1197362411.1428893,1160454360.772269,1196253177.7569633,1197350898.7352169,1092891808.3429618,1193195679.9973695,1197362835.8040607,1197362745.501792,1197362494.7637613,1197353251.6714044,1197252498.5381103,1196468779.774887,1164589177.068244,1186588571.4894736,1193558252.8695068,1099668162.9245682,1197351892.6703598,1197234868.487656,1196411379.531961,1163789177.0682437,1186468571.2247345,977199410.9915954,1193472251.483251,1099668162.9245682,1133341354.497285,1196245739.7754743,1187555236.9124997,1197362837.14,1197362837.14,1016.0,0.011759259259,1058.0,118363278.01456214,118305801.92389324,147359.70495355575,147288.14847163906,2000.0,1999.028818876378,22.541599617935,0.0006149276165078504,0.0009572563021095963
